,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-02-07 13:33:36,24.4,19.3,15.9,,,,,,,22.8,22.3,9.6,9.5,21.0,10.9,3.4,23.5,23.2,22.0,23.5,26.3,23.1,18.1,24.0,23.1,21.9,17.9,26.7,20.7,16.6
2019-02-07 13:40:48,24.4,19.3,15.9,,,,,,,22.8,22.3,9.6,9.5,21.0,10.9,3.4,23.5,23.2,22.0,23.5,26.3,23.1,18.1,24.0,23.1,21.9,17.9,26.7,20.7,16.6
2019-02-07 13:48:00,24.4,19.3,15.9,,,,,,,22.8,22.3,9.6,9.5,21.0,10.9,3.4,23.5,23.2,22.0,23.5,26.3,23.1,18.1,23.9,23.1,21.9,17.9,26.7,20.7,16.6
2019-02-07 13:55:12,24.4,19.3,15.9,,,,,,,22.8,22.3,9.6,9.5,21.0,10.9,3.4,23.5,23.2,22.0,23.5,26.3,23.1,18.1,23.9,23.1,21.9,17.9,26.7,20.7,16.6
2019-02-07 14:02:24,24.3,19.3,15.9,,,,,,,22.8,22.3,9.6,9.5,21.0,11.0,3.4,23.5,23.2,22.0,23.4,26.3,23.1,18.1,23.8,23.1,21.9,17.9,26.7,20.7,16.6
2019-02-07 14:09:36,24.3,19.3,15.9,,,,,,,22.8,22.3,9.6,9.5,21.0,11.0,3.4,23.5,23.2,22.0,23.4,26.3,23.1,18.1,23.8,23.1,21.9,17.9,26.7,20.7,16.6
2019-02-07 14:16:48,24.3,19.3,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.0,3.4,23.5,23.2,22.0,23.4,26.3,23.1,18.2,23.8,23.0,21.9,17.9,26.7,20.7,16.6
2019-02-07 14:24:00,24.3,19.3,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.0,3.4,23.5,23.2,22.0,23.4,26.3,23.1,18.2,23.8,23.0,21.9,17.9,26.7,20.7,16.6
2019-02-07 14:31:12,24.3,19.3,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.1,3.4,23.5,23.2,22.0,23.4,26.3,23.0,18.2,23.7,23.0,21.9,18.0,26.7,20.7,16.6
2019-02-07 14:38:24,24.3,19.3,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.1,3.4,23.5,23.2,22.0,23.4,26.3,23.0,18.2,23.7,23.0,21.9,18.0,26.7,20.7,16.6
2019-02-07 14:45:36,24.2,19.2,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.1,3.3,23.5,23.2,22.0,23.3,26.3,23.0,18.2,23.6,23.0,21.9,18.0,26.7,20.7,16.6
2019-02-07 14:52:48,24.2,19.2,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.1,3.3,23.5,23.2,22.0,23.3,26.3,23.0,18.2,23.6,23.0,21.9,18.0,26.7,20.7,16.6
2019-02-07 15:00:00,24.2,19.2,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.1,3.3,23.5,23.2,22.0,23.3,26.3,23.0,18.2,23.6,23.0,21.9,18.0,26.7,20.7,16.6
2019-02-07 15:07:12,24.2,19.2,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.1,3.3,23.5,23.2,22.0,23.4,26.3,23.2,18.2,23.6,22.9,21.9,18.0,26.7,20.7,16.6
2019-02-07 15:14:24,24.2,19.2,15.9,,,,,,,22.8,22.3,9.6,9.4,21.0,11.1,3.3,23.5,23.2,22.0,23.4,26.3,23.2,18.2,23.6,22.9,21.9,18.0,26.7,20.7,16.6
2019-02-07 15:21:36,24.3,19.2,15.8,,,,,,,22.8,22.3,9.6,9.4,21.0,11.2,3.2,23.5,23.2,22.0,23.4,26.3,23.4,18.2,23.6,22.9,21.9,18.0,26.7,20.7,16.6
2019-02-07 15:28:48,24.3,19.2,15.8,,,,,,,22.8,22.3,9.6,9.4,21.0,11.2,3.2,23.5,23.2,22.0,23.4,26.3,23.4,18.2,23.6,22.9,21.9,18.0,26.7,20.7,16.6
2019-02-07 15:36:00,24.4,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,3.1,23.5,23.2,22.0,23.5,26.3,23.3,18.2,23.5,22.9,21.8,18.0,26.7,20.7,16.6
2019-02-07 15:43:12,24.4,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,3.1,23.5,23.2,22.0,23.5,26.3,23.3,18.2,23.5,22.9,21.8,18.0,26.7,20.7,16.6
2019-02-07 15:50:24,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,3.0,23.5,23.2,22.0,23.4,26.3,23.3,18.2,23.5,22.9,21.8,18.0,26.7,20.7,16.6
2019-02-07 15:57:36,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,3.0,23.5,23.2,22.0,23.4,26.3,23.3,18.2,23.5,22.9,21.8,18.0,26.7,20.7,16.6
2019-02-07 16:04:48,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.9,23.5,23.2,22.0,23.4,26.3,23.1,18.2,23.5,22.8,21.8,18.0,26.7,20.7,16.6
2019-02-07 16:12:00,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.9,23.5,23.2,22.0,23.4,26.3,23.1,18.2,23.5,22.8,21.8,18.0,26.7,20.7,16.6
2019-02-07 16:19:12,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.8,23.5,23.2,22.0,23.4,26.3,23.0,18.2,23.5,22.8,21.8,18.0,26.7,20.7,16.6
2019-02-07 16:26:24,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.8,23.5,23.2,22.0,23.4,26.3,23.0,18.2,23.5,22.8,21.8,18.0,26.7,20.7,16.6
2019-02-07 16:33:36,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.7,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.4,22.8,21.8,18.0,26.7,20.6,16.6
2019-02-07 16:40:48,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.7,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.4,22.8,21.8,18.0,26.7,20.6,16.6
2019-02-07 16:48:00,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.6,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.4,22.8,21.8,18.0,26.7,20.6,16.6
2019-02-07 16:55:12,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.6,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.4,22.8,21.8,18.0,26.7,20.6,16.6
2019-02-07 17:02:24,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.5,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.3,22.8,21.8,18.0,26.7,20.6,16.6
2019-02-07 17:09:36,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.5,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.3,22.8,21.8,18.0,26.7,20.6,16.6
2019-02-07 17:16:48,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.4,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.3,22.7,21.8,18.0,26.7,20.6,16.6
2019-02-07 17:24:00,24.5,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.4,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.3,22.7,21.8,18.0,26.7,20.6,16.6
2019-02-07 17:31:12,24.4,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.4,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 17:38:24,24.4,19.2,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.4,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 17:45:36,24.4,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.3,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 17:52:48,24.4,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.3,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:00:00,24.4,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.3,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:07:12,24.5,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.2,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:14:24,24.5,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.2,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:21:36,24.6,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.2,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:28:48,24.6,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.2,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.3,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:36:00,24.6,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.1,23.5,23.2,22.0,23.3,26.3,23.0,18.2,23.2,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:43:12,24.6,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.2,2.1,23.5,23.2,22.0,23.3,26.3,23.0,18.2,23.2,22.7,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:50:24,24.7,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,2.0,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.7,18.0,26.7,20.6,16.6
2019-02-07 18:57:36,24.7,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,2.0,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.7,18.0,26.7,20.6,16.6
2019-02-07 19:04:48,24.7,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,1.9,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.7,18.0,26.7,20.6,16.6
2019-02-07 19:12:00,24.7,19.1,15.8,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,1.9,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.7,18.0,26.7,20.6,16.6
2019-02-07 19:19:12,24.7,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,1.8,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.7,18.0,26.7,20.6,16.6
2019-02-07 19:26:24,24.7,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,1.8,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.7,18.0,26.7,20.6,16.6
2019-02-07 19:33:36,24.7,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,1.8,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 19:40:48,24.7,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.1,1.8,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.2,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 19:48:00,24.6,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.0,1.7,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 19:55:12,24.6,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.0,1.7,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:02:24,24.6,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.0,1.7,23.5,23.2,22.0,23.3,26.3,23.1,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:09:36,24.6,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.0,1.7,23.5,23.2,22.0,23.3,26.3,23.1,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:16:48,24.6,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.0,1.6,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:24:00,24.6,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,11.0,1.6,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:31:12,24.7,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,10.9,1.6,23.5,23.2,22.0,23.3,26.3,23.1,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:38:24,24.7,19.1,15.7,,,,,,,22.8,22.4,9.6,9.4,21.0,10.9,1.6,23.5,23.2,22.0,23.3,26.3,23.1,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:45:36,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.9,1.5,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 20:52:48,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.9,1.5,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 21:00:00,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.9,1.5,23.5,23.2,22.0,23.3,26.3,22.9,18.2,23.1,22.6,21.6,18.0,26.7,20.6,16.6
2019-02-07 21:07:12,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.9,1.5,23.5,23.2,22.0,23.3,26.3,22.8,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 21:14:24,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.9,1.5,23.5,23.2,22.0,23.3,26.3,22.8,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 21:21:36,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.8,1.5,23.5,23.2,22.0,23.3,26.3,22.8,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 21:28:48,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.8,1.5,23.5,23.2,22.0,23.3,26.3,22.8,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 21:36:00,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.8,1.4,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 21:43:12,24.8,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.8,1.4,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 21:50:24,24.8,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,21.0,10.8,1.3,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 21:57:36,24.8,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,21.0,10.8,1.3,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.1,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 22:04:48,24.7,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.7,1.3,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.0,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 22:12:00,24.7,19.1,15.7,,,,,,,22.8,22.4,9.5,9.4,21.0,10.7,1.3,23.5,23.2,22.0,23.2,26.3,22.9,18.2,23.0,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 22:19:12,24.7,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,21.0,10.7,1.2,23.5,23.2,22.0,23.2,26.3,23.1,18.2,23.0,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 22:26:24,24.7,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,21.0,10.7,1.2,23.5,23.2,22.0,23.2,26.3,23.1,18.2,23.0,22.5,21.6,18.0,26.7,20.6,16.5
2019-02-07 22:33:36,24.7,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.7,1.2,23.5,23.2,22.0,23.3,26.3,23.1,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 22:40:48,24.7,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.7,1.2,23.5,23.2,22.0,23.3,26.3,23.1,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 22:48:00,24.8,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.6,1.1,23.5,23.2,22.0,23.3,26.3,23.0,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 22:55:12,24.8,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.6,1.1,23.5,23.2,22.0,23.3,26.3,23.0,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:02:24,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.6,1.1,23.5,23.2,22.0,23.3,26.3,22.9,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:09:36,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.6,1.1,23.5,23.2,22.0,23.3,26.3,22.9,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:16:48,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.5,1.1,23.5,23.2,22.0,23.2,26.4,22.8,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:24:00,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.5,1.1,23.5,23.2,22.0,23.2,26.4,22.8,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:31:12,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.5,1.0,23.5,23.2,22.0,23.2,26.4,22.8,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:38:24,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.5,1.0,23.5,23.2,22.0,23.2,26.4,22.8,18.1,23.0,22.5,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:45:36,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.5,1.0,23.5,23.2,22.0,23.2,26.4,22.9,18.1,23.0,22.4,21.5,18.0,26.7,20.6,16.5
2019-02-07 23:52:48,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.5,1.0,23.5,23.2,22.0,23.2,26.4,22.9,18.1,23.0,22.4,21.5,18.0,26.7,20.6,16.5
2019-02-08 00:00:00,24.9,19.1,15.7,,,,,,,22.8,22.3,9.5,9.4,20.9,10.5,1.0,23.5,23.2,22.0,23.2,26.4,22.9,18.1,23.0,22.4,21.5,18.0,26.7,20.6,16.5
2019-02-08 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
