,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-01-21 06:50:24,,,,,,,,,0.0,,
2019-01-21 06:57:36,,,,,,,,,0.0,,
2019-01-21 07:04:48,,,,,,,,,0.0,,
2019-01-21 07:12:00,,,,,,,,,0.0,,
2019-01-21 07:19:12,,,,,,,,,0.0,,
2019-01-21 07:26:24,,,,,,,,,0.0,,
2019-01-21 07:33:36,,,,,,,,,0.0,,
2019-01-21 07:40:48,,,,,,,,,0.0,-24.1,
2019-01-21 07:48:00,,,,,,,,,0.0,-24.7,
2019-01-21 07:55:12,-15.3,-3.5,-17.7,-16.0,-9.1,-14.9,-0.7,-1918.2,0.0,-24.7,
2019-01-21 08:02:24,-15.2,-75.3,-17.2,-16.2,-9.2,-14.9,-0.4,-1937.0,0.0,-25.1,
2019-01-21 08:09:36,-15.2,-75.3,-17.2,-16.2,-9.2,-14.9,-0.4,-1937.0,0.0,-25.1,
2019-01-21 08:16:48,-15.2,-75.3,-17.2,-16.2,-9.2,-14.9,-0.4,-1937.0,0.0,-25.1,
2019-01-21 08:24:00,-15.2,-75.3,-17.2,-16.2,-9.2,-14.9,-0.4,-1937.0,0.0,-25.1,
2019-01-21 08:31:12,97.2,-55.7,-17.4,-15.9,-8.8,-14.7,-0.3,-1950.9,0.0,-25.4,
2019-01-21 08:38:24,97.2,-55.7,-17.4,-15.9,-8.8,-14.7,-0.3,-1950.9,0.0,-25.4,
2019-01-21 08:45:36,-15.5,74.3,-17.5,-16.1,-9.2,-15.0,-0.3,-1950.9,0.0,-25.4,
2019-01-21 08:52:48,-15.5,74.3,-17.5,-16.1,-9.2,-15.0,-0.3,-1980.1,0.0,-25.6,
2019-01-21 09:00:00,-15.5,74.3,-17.5,-16.1,-9.2,-15.0,-0.3,-1980.1,0.0,-25.6,
2019-01-21 09:07:12,92.9,-82.2,-17.7,-16.6,-9.2,-15.4,-2.2,-1990.6,0.0,-33.3,
2019-01-21 09:14:24,92.9,-82.2,-17.7,-16.6,-9.2,-15.4,-2.2,-1990.6,0.0,-33.3,
2019-01-21 09:21:36,-9.6,-68.0,-17.4,-16.4,-9.2,-15.4,-1.6,-1972.7,0.0,-31.8,
2019-01-21 09:28:48,-9.6,-68.0,-17.4,-16.4,-9.2,-15.4,-1.6,-1972.7,0.0,-31.8,
2019-01-21 09:36:00,64.6,83.5,-17.6,-16.4,-9.1,-15.4,-4.8,-1914.7,0.0,-24.6,
2019-01-21 09:43:12,64.6,83.5,-17.6,-16.4,-9.1,-15.4,-4.8,-1914.7,0.0,-24.6,
2019-01-21 09:50:24,15.7,-67.8,-17.4,-16.0,-9.1,-14.9,-1.0,-1857.0,0.0,-24.7,
2019-01-21 09:57:36,15.7,-67.8,-17.4,-16.0,-9.1,-14.9,-1.0,-1857.0,0.0,-24.7,
2019-01-21 10:04:48,38.8,-75.3,-17.6,-16.0,-9.1,-14.9,-0.9,-1946.3,0.0,-24.7,
2019-01-21 10:12:00,38.8,-75.3,-17.6,-16.0,-9.1,-14.9,-0.9,-1946.3,0.0,-24.7,
2019-01-21 10:19:12,34.5,79.3,-17.4,-16.0,-9.0,-14.9,-0.6,-1973.3,0.0,-24.6,
2019-01-21 10:26:24,34.5,79.3,-17.4,-16.0,-9.0,-14.9,-0.6,-1973.3,0.0,-24.6,
2019-01-21 10:33:36,20.2,-55.6,-17.3,-15.8,-8.9,-14.8,-0.6,-1906.3,0.0,-24.5,
2019-01-21 10:40:48,20.2,-55.6,-17.3,-15.8,-8.9,-14.8,-0.6,-1906.3,0.0,-24.5,
2019-01-21 10:48:00,59.3,-74.2,-17.5,-15.7,-9.2,-14.9,-0.4,-1850.9,0.0,-24.6,
2019-01-21 10:55:12,59.3,-74.2,-17.5,-15.7,-9.2,-14.9,-0.4,-1850.9,0.0,-24.6,
2019-01-21 11:02:24,-9.3,66.1,-17.1,-16.0,-9.1,-14.9,-1.3,-1934.6,0.0,-24.5,
2019-01-21 11:09:36,-9.3,66.1,-17.1,-16.0,-9.1,-14.9,-1.3,-1934.6,0.0,-24.5,
2019-01-21 11:16:48,88.9,-49.7,-17.1,-15.7,-9.1,-14.8,0.0,-1956.4,0.0,-24.4,
2019-01-21 11:24:00,88.9,-49.7,-17.1,-15.7,-9.1,-14.8,0.0,-1956.4,0.0,-24.4,
2019-01-21 11:31:12,-15.3,-73.5,-17.1,-15.5,-8.9,-14.4,-0.3,-1942.0,0.0,-24.4,
2019-01-21 11:38:24,-15.3,-73.5,-17.1,-15.5,-8.9,-14.4,-0.3,-1942.0,0.0,-24.4,
2019-01-21 11:45:36,-15.3,-73.5,-17.1,-15.5,-8.9,-14.4,-0.3,-1942.0,0.0,-24.4,
2019-01-21 11:52:48,95.1,59.8,-17.1,-15.7,-9.0,-14.6,-0.3,-1957.5,0.0,-24.5,
2019-01-21 12:00:00,95.1,59.8,-17.1,-15.7,-9.0,-14.6,-0.3,-1957.5,0.0,-24.5,
2019-01-21 12:07:12,-15.3,-33.7,-17.4,-15.8,-9.0,-14.8,-1.3,-1972.4,0.0,-24.6,
2019-01-21 12:14:24,-15.3,-33.7,-17.4,-15.8,-9.0,-14.8,-1.3,-1972.4,0.0,-24.6,
2019-01-21 12:21:36,95.5,-75.5,-17.6,-15.9,-9.2,-14.6,-0.7,-1963.4,0.0,-24.6,
2019-01-21 12:28:48,95.5,-75.5,-17.6,-15.9,-9.2,-14.6,-0.7,-1963.4,0.0,-24.6,
2019-01-21 12:36:00,-15.3,68.7,-17.7,-15.7,-9.2,-14.8,0.0,-1870.9,0.0,-24.9,
2019-01-21 12:43:12,-15.3,68.7,-17.7,-15.7,-9.2,-14.8,0.0,-1870.9,0.0,-24.9,
2019-01-21 12:50:24,77.9,-41.9,-17.5,-15.1,-9.2,-14.1,0.0,-1901.4,0.0,-24.5,
2019-01-21 12:57:36,77.9,-41.9,-17.5,-15.1,-9.2,-14.1,0.0,-1901.4,0.0,-24.5,
2019-01-21 13:04:48,3.4,-73.5,-17.3,-15.0,-9.1,-13.9,0.0,-1971.2,0.0,-24.3,
2019-01-21 13:12:00,3.4,-73.5,-17.3,-15.0,-9.1,-13.9,0.0,-1971.2,0.0,-24.3,
2019-01-21 13:19:12,55.6,62.9,-17.4,-15.2,-9.0,-14.0,0.0,-1969.4,0.0,-24.1,
2019-01-21 13:26:24,55.6,62.9,-17.4,-15.2,-9.0,-14.0,0.0,-1969.4,0.0,-24.1,
2019-01-21 13:33:36,32.7,-29.5,-17.3,-15.0,-9.1,-13.9,0.0,-1849.9,0.0,-24.2,
2019-01-21 13:40:48,32.7,-29.5,-17.3,-15.0,-9.1,-13.9,0.0,-1849.9,0.0,-24.2,
2019-01-21 13:48:00,15.9,-59.6,-17.3,-14.7,-9.1,-13.7,0.0,-1907.5,0.0,-24.0,
2019-01-21 13:55:12,15.9,-59.6,-17.3,-14.7,-9.1,-13.7,0.0,-1907.5,0.0,-24.0,
2019-01-21 14:02:24,62.9,68.6,-17.5,-15.0,-9.1,-13.8,0.0,-1975.3,0.0,-24.1,
2019-01-21 14:09:36,62.9,68.6,-17.5,-15.0,-9.1,-13.8,0.0,-1975.3,0.0,-24.1,
2019-01-21 14:16:48,-9.0,-7.3,-17.3,-14.9,-9.1,-13.7,0.0,-1971.7,0.0,-24.0,
2019-01-21 14:24:00,-9.0,-7.3,-17.3,-14.9,-9.1,-13.7,0.0,-1971.7,0.0,-24.0,
2019-01-21 14:31:12,91.1,31.1,-17.4,-14.7,-8.8,-13.7,0.0,-1869.1,0.0,-24.2,
2019-01-21 14:38:24,91.1,31.1,-17.4,-14.7,-8.8,-13.7,0.0,-1869.1,0.0,-24.2,
2019-01-21 14:45:36,-14.7,161.0,-17.1,-15.3,-8.8,-14.5,-1.0,-1906.6,0.0,-24.4,
2019-01-21 14:52:48,-14.7,161.0,-17.1,-15.3,-8.8,-14.5,-1.0,-1906.6,0.0,-24.4,
2019-01-21 15:00:00,-14.7,161.0,-17.1,-15.3,-8.8,-14.5,-1.0,-1906.6,0.0,-24.4,
2019-01-21 15:07:12,95.8,117.5,-17.3,-16.3,-9.1,-15.2,-2.3,-1975.9,0.0,-24.6,
2019-01-21 15:14:24,95.8,117.5,-17.3,-16.3,-9.1,-15.2,-2.3,-1975.9,0.0,-24.6,
2019-01-21 15:21:36,-14.9,55.0,-17.4,-16.2,-9.1,-15.2,-1.6,-1976.2,0.0,-24.5,
2019-01-21 15:28:48,-14.9,55.0,-17.4,-16.2,-9.1,-15.2,-1.6,-1976.2,0.0,-24.5,
2019-01-21 15:36:00,93.2,130.6,-17.5,-16.8,-9.0,-15.7,-5.5,-1975.3,0.0,-24.7,
2019-01-21 15:43:12,93.2,130.6,-17.5,-16.8,-9.0,-15.7,-5.5,-1975.3,0.0,-24.7,
2019-01-21 15:50:24,-15.0,108.6,-17.5,-16.2,-9.1,-15.2,-1.6,-1970.3,0.0,-24.5,
2019-01-21 15:57:36,-15.0,108.6,-17.5,-16.2,-9.1,-15.2,-1.6,-1970.3,0.0,-24.5,
2019-01-21 16:04:48,76.5,-45.0,-17.4,-15.9,-9.2,-14.9,-1.3,-1967.7,0.0,-24.4,
2019-01-21 16:12:00,76.5,-45.0,-17.4,-15.9,-9.2,-14.9,-1.3,-1967.7,0.0,-24.4,
2019-01-21 16:19:12,3.2,48.6,-17.5,-15.6,-9.0,-14.6,0.0,-1979.9,0.0,-24.4,
2019-01-21 16:26:24,3.2,48.6,-17.5,-15.6,-9.0,-14.6,0.0,-1979.9,0.0,-24.4,
2019-01-21 16:33:36,47.1,41.1,-17.6,-16.0,-9.2,-14.9,-0.6,-1871.8,0.0,-24.7,
2019-01-21 16:40:48,47.1,41.1,-17.6,-16.0,-9.2,-14.9,-0.6,-1871.8,0.0,-24.7,
2019-01-21 16:48:00,29.8,-46.2,-17.6,-17.0,-9.1,-16.0,-6.0,-1901.2,0.0,-24.9,
2019-01-21 16:55:12,29.8,-46.2,-17.6,-17.0,-9.1,-16.0,-6.0,-1901.2,0.0,-24.9,
2019-01-21 17:02:24,15.2,33.6,-17.3,-17.0,-9.1,-15.8,-6.6,-1967.4,0.0,-24.8,
2019-01-21 17:09:36,15.2,33.6,-17.3,-17.0,-9.1,-15.8,-6.6,-1967.4,0.0,-24.8,
2019-01-21 17:16:48,58.1,51.4,-17.4,-17.0,-9.2,-16.0,-6.7,-1967.3,0.0,-24.7,
2019-01-21 17:24:00,58.1,51.4,-17.4,-17.0,-9.2,-16.0,-6.7,-1967.3,0.0,-24.7,
2019-01-21 17:31:12,-8.5,-46.3,-17.6,-17.6,-9.2,-16.3,-8.2,-1972.8,0.0,-24.8,
2019-01-21 17:38:24,-8.5,-46.3,-17.6,-17.6,-9.2,-16.3,-8.2,-1972.8,0.0,-24.8,
2019-01-21 17:45:36,-8.5,-46.3,-17.6,-17.6,-9.2,-16.3,-8.2,-1972.8,0.0,-24.8,
2019-01-21 17:52:48,86.9,20.5,-17.6,-17.0,-9.3,-15.8,-6.1,-1965.1,0.0,-24.8,
2019-01-21 18:00:00,86.9,20.5,-17.6,-17.0,-9.3,-15.8,-6.1,-1965.1,0.0,-24.8,
2019-01-21 18:07:12,-15.8,52.0,-17.7,-17.6,-9.4,-16.5,-7.8,-1989.2,0.0,-25.1,
2019-01-21 18:14:24,-15.8,52.0,-17.7,-17.6,-9.4,-16.5,-7.8,-1989.2,0.0,-25.1,
2019-01-21 18:21:36,110.5,-46.3,-17.4,-17.1,-9.4,-15.8,-7.7,-1903.0,0.0,-24.9,
2019-01-21 18:28:48,110.5,-46.3,-17.4,-17.1,-9.4,-15.8,-7.7,-1903.0,0.0,-24.9,
2019-01-21 18:36:00,-15.6,9.8,-17.8,-16.9,-9.5,-15.7,-4.6,-1910.1,0.0,-25.1,
2019-01-21 18:43:12,-15.6,9.8,-17.8,-16.9,-9.5,-15.7,-4.6,-1910.1,0.0,-25.1,
2019-01-21 18:50:24,88.4,83.0,-17.5,-16.6,-8.7,-15.6,-6.5,-1963.8,0.0,-24.8,
2019-01-21 18:57:36,88.4,83.0,-17.5,-16.6,-8.7,-15.6,-6.5,-1963.8,0.0,-24.8,
2019-01-21 19:04:48,-15.5,-46.0,-17.7,-16.7,-9.4,-15.8,-5.1,-1985.2,0.0,-24.9,
2019-01-21 19:12:00,-15.5,-46.0,-17.7,-16.7,-9.4,-15.8,-5.1,-1985.2,0.0,-24.9,
2019-01-21 19:19:12,78.4,-7.2,-17.1,-15.9,-8.9,-14.9,0.0,-1944.5,0.0,-24.1,
2019-01-21 19:26:24,78.4,-7.2,-17.1,-15.9,-8.9,-14.9,0.0,-1944.5,0.0,-24.1,
2019-01-21 19:33:36,3.1,94.5,-17.2,-15.8,-9.1,-14.7,-0.3,-1908.8,0.0,-24.3,
2019-01-21 19:40:48,3.1,94.5,-17.2,-15.8,-9.1,-14.7,-0.3,-1908.8,0.0,-24.3,
2019-01-21 19:48:00,48.3,-44.7,-17.7,-15.8,-9.1,-14.7,-0.3,-1832.4,0.0,-24.3,
2019-01-21 19:55:12,48.3,-44.7,-17.7,-15.8,-9.1,-14.7,-0.3,-1832.4,0.0,-24.3,
2019-01-21 20:02:24,27.9,-26.4,-17.4,-15.8,-9.2,-14.6,-0.3,-1957.0,0.0,-24.8,
2019-01-21 20:09:36,27.9,-26.4,-17.4,-15.8,-9.2,-14.6,-0.3,-1957.0,0.0,-24.8,
2019-01-21 20:16:48,22.9,114.9,-17.5,-16.1,-9.3,-15.1,-0.7,-1985.4,0.0,-24.7,
2019-01-21 20:24:00,22.9,114.9,-17.5,-16.1,-9.3,-15.1,-0.7,-1985.4,0.0,-24.7,
2019-01-21 20:31:12,53.4,-44.9,-17.6,-15.8,-9.4,-14.5,-0.4,-2002.9,0.0,-24.7,
2019-01-21 20:38:24,53.4,-44.9,-17.6,-15.8,-9.4,-14.5,-0.4,-2002.9,0.0,-24.7,
2019-01-21 20:45:36,53.4,-44.9,-17.6,-15.8,-9.4,-14.5,-0.4,-2002.9,0.0,-24.7,
2019-01-21 20:52:48,-8.8,-38.5,-17.6,-16.1,-9.2,-14.9,-1.1,-1995.2,0.0,-24.5,
2019-01-21 21:00:00,-8.8,-38.5,-17.6,-16.1,-9.2,-14.9,-1.1,-1995.2,0.0,-24.5,
2019-01-21 21:07:12,85.6,117.5,-17.3,-16.1,-9.2,-15.0,-0.9,-2004.4,0.0,-24.4,
2019-01-21 21:14:24,85.6,117.5,-17.3,-16.1,-9.2,-15.0,-0.9,-2004.4,0.0,-24.4,
2019-01-21 21:21:36,-15.6,-38.9,-17.5,-16.1,-9.1,-14.8,-1.0,-2006.4,0.0,-24.6,
2019-01-21 21:28:48,-15.6,-38.9,-17.5,-16.1,-9.1,-14.8,-1.0,-2006.4,0.0,-24.6,
2019-01-21 21:36:00,97.0,-44.9,-17.7,-15.6,-9.3,-14.4,0.0,-1902.6,0.0,-24.6,
2019-01-21 21:43:12,97.0,-44.9,-17.7,-15.6,-9.3,-14.4,0.0,-1902.6,0.0,-24.6,
2019-01-21 21:50:24,-15.2,109.6,-17.3,-15.4,-9.2,-14.2,-0.4,-1887.4,0.0,-24.2,
2019-01-21 21:57:36,-15.2,109.6,-17.3,-15.4,-9.2,-14.2,-0.4,-1887.4,0.0,-24.2,
2019-01-21 22:04:48,82.5,-25.7,-17.1,-15.2,-9.0,-14.2,0.0,-1950.6,0.0,-23.9,
2019-01-21 22:12:00,82.5,-25.7,-17.1,-15.2,-9.0,-14.2,0.0,-1950.6,0.0,-23.9,
2019-01-21 22:19:12,-14.3,-43.6,-17.1,-15.2,-8.7,-14.2,0.0,-1948.7,0.0,-23.9,
2019-01-21 22:26:24,-14.3,-43.6,-17.1,-15.2,-8.7,-14.2,0.0,-1948.7,0.0,-23.9,
2019-01-21 22:33:36,76.9,101.8,-17.1,-15.2,-8.8,-14.0,0.0,-1954.0,0.0,-24.0,
2019-01-21 22:40:48,76.9,101.8,-17.1,-15.2,-8.8,-14.0,0.0,-1954.0,0.0,-24.0,
2019-01-21 22:48:00,2.1,-26.5,-17.1,-15.0,-9.0,-13.5,-0.3,-1957.0,0.0,-23.8,
2019-01-21 22:55:12,2.1,-26.5,-17.1,-15.0,-9.0,-13.5,-0.3,-1957.0,0.0,-23.8,
2019-01-21 23:02:24,46.2,-43.5,-17.3,-14.8,-9.1,-13.7,0.0,-1894.2,0.0,-24.0,
2019-01-21 23:09:36,46.2,-43.5,-17.3,-14.8,-9.1,-13.7,0.0,-1894.2,0.0,-24.0,
2019-01-21 23:16:48,36.9,98.5,-17.2,-14.8,-9.2,-13.7,0.0,-1874.1,0.0,-24.0,
2019-01-21 23:24:00,36.9,98.5,-17.2,-14.8,-9.2,-13.7,0.0,-1874.1,0.0,-24.0,
2019-01-21 23:31:12,9.3,-1.1,-17.2,-15.1,-9.2,-13.7,0.0,-1955.1,0.0,-23.8,
2019-01-21 23:38:24,9.3,-1.1,-17.2,-15.1,-9.2,-13.7,0.0,-1955.1,0.0,-23.8,
2019-01-21 23:45:36,58.2,-43.7,-16.9,-15.3,-9.0,-14.1,0.0,-1953.5,0.0,-24.0,
2019-01-21 23:52:48,58.2,-43.7,-16.9,-15.3,-9.0,-14.1,0.0,-1953.5,0.0,-24.0,
2019-01-22 00:00:00,58.2,-43.7,-16.9,-15.3,-9.0,-14.1,0.0,-1953.5,0.0,-24.0,
2019-01-22 00:07:12,,,,,,,,,,,
