,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-01-31 13:33:36,24.9,19.5,16.1,,,,,,,23.0,22.5,9.9,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.3,18.1,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 13:40:48,24.9,19.5,16.1,,,,,,,23.0,22.5,9.9,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.3,18.1,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 13:48:00,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.3,18.1,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 13:55:12,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.3,18.1,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 14:02:24,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.2,18.2,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 14:09:36,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.2,18.2,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 14:16:48,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.1,18.2,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 14:24:00,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.6,2.4,23.6,23.3,22.1,23.4,26.5,23.1,18.2,22.9,22.3,21.2,17.6,26.6,20.7,16.7
2019-01-31 14:31:12,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.4,26.5,23.0,18.2,22.9,22.3,21.2,17.7,26.6,20.7,16.7
2019-01-31 14:38:24,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.4,26.5,23.0,18.2,22.9,22.3,21.2,17.7,26.6,20.7,16.7
2019-01-31 14:45:36,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.4,26.5,23.0,18.2,22.9,22.3,21.2,17.7,26.5,20.7,16.7
2019-01-31 14:52:48,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.4,26.5,23.0,18.2,22.9,22.3,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:00:00,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.4,26.5,23.0,18.2,22.9,22.3,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:07:12,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.4,26.5,23.0,18.2,22.9,22.3,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:14:24,25.1,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.4,26.5,23.0,18.2,22.9,22.3,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:21:36,25.1,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.3,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:28:48,25.1,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.7,2.4,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.3,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:36:00,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:43:12,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:50:24,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 15:57:36,25.0,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:04:48,25.0,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.3,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:12:00,25.0,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.3,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:19:12,25.1,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.2,18.2,22.9,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:26:24,25.1,19.5,16.0,,,,,,,23.0,22.5,9.9,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.2,18.2,22.9,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:33:36,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.0,18.2,22.9,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:40:48,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.8,2.4,23.6,23.3,22.1,23.4,26.4,23.0,18.2,22.9,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:48:00,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,22.9,18.2,22.9,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 16:55:12,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,22.9,18.2,22.9,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 17:02:24,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,22.9,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 17:09:36,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,22.9,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 17:16:48,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 17:24:00,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 17:31:12,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 17:38:24,25.2,19.5,16.0,,,,,,,23.0,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.5,20.7,16.7
2019-01-31 17:45:36,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 17:52:48,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:00:00,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.6,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:07:12,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.6,23.3,22.1,23.3,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:14:24,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.6,23.3,22.1,23.3,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:21:36,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.6,23.3,22.1,23.4,26.4,23.3,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:28:48,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.6,23.3,22.1,23.4,26.4,23.3,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:36:00,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.4,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:43:12,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.4,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:50:24,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.4,26.4,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 18:57:36,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.4,26.4,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:04:48,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.4,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:12:00,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.4,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:19:12,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,22.9,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:26:24,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,22.9,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:33:36,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:40:48,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:48:00,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 19:55:12,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:02:24,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:09:36,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:16:48,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.3,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:24:00,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.3,22.1,23.3,26.3,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:31:12,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.2,22.1,23.4,26.3,23.3,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:38:24,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.2,23.5,23.2,22.1,23.4,26.3,23.3,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:45:36,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.5,23.2,22.1,23.4,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 20:52:48,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.5,23.2,22.1,23.4,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:00:00,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.5,23.2,22.1,23.4,26.4,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:07:12,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.5,23.2,22.1,23.4,26.3,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:14:24,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.5,23.2,22.1,23.4,26.3,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:21:36,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.5,23.2,22.1,23.4,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:28:48,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,10.9,2.3,23.5,23.2,22.1,23.4,26.4,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:36:00,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,11.0,2.3,23.5,23.2,22.1,23.3,26.3,22.9,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:43:12,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,11.0,2.3,23.5,23.2,22.1,23.3,26.3,22.9,18.2,22.8,22.2,21.2,17.7,26.4,20.7,16.7
2019-01-31 21:50:24,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,11.0,2.3,23.5,23.2,22.1,23.3,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 21:57:36,25.3,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,11.0,2.3,23.5,23.2,22.1,23.3,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:04:48,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,11.0,2.3,23.5,23.2,22.1,23.3,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:12:00,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.1,11.0,2.3,23.5,23.2,22.1,23.3,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:19:12,25.2,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.3,26.3,22.9,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:26:24,25.2,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.3,26.3,22.9,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:33:36,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.3,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:40:48,25.1,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.3,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:48:00,25.1,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.4,26.3,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 22:55:12,25.1,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.4,26.3,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 23:02:24,25.2,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.4,26.3,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 23:09:36,25.2,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.3,23.5,23.2,22.1,23.4,26.3,23.2,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 23:16:48,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.4,23.5,23.2,22.1,23.4,26.3,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 23:24:00,25.2,19.5,16.0,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.4,23.5,23.2,22.1,23.4,26.3,23.1,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 23:31:12,25.3,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.4,23.5,23.2,22.1,23.4,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 23:38:24,25.3,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.4,23.5,23.2,22.1,23.4,26.3,23.0,18.2,22.8,22.2,21.2,17.7,26.4,20.6,16.7
2019-01-31 23:45:36,25.3,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.4,23.5,23.2,22.1,23.3,26.3,22.9,18.2,22.8,22.2,21.3,17.7,26.4,20.6,16.7
2019-01-31 23:52:48,25.3,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.4,23.5,23.2,22.1,23.3,26.3,22.9,18.2,22.8,22.2,21.3,17.7,26.4,20.6,16.7
2019-02-01 00:00:00,25.3,19.5,16.1,,,,,,,22.9,22.5,9.8,9.6,21.2,11.0,2.4,23.5,23.2,22.1,23.3,26.3,22.9,18.2,22.8,22.2,21.3,17.7,26.4,20.6,16.7
2019-02-01 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
