,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-01-18 07:55:12,173.2148,369.409662,377.255135,330.23126,0.05,1017.405029,0.047,0.0
2019-01-18 08:02:24,173.399994,369.526001,377.35199,330.278992,0.05,1017.619995,0.047,0.0
2019-01-18 08:09:36,173.399994,369.526001,377.35199,330.278992,0.05,1017.619995,0.047,0.0
2019-01-18 08:16:48,173.507413,369.594332,377.408997,330.307007,0.05,1017.812159,0.047,0.0
2019-01-18 08:24:00,173.507413,369.594332,377.408997,330.307007,0.05,1017.812159,0.047,0.0
2019-01-18 08:31:12,173.610936,369.659321,377.463485,330.332713,0.05,1017.992674,0.047,0.0
2019-01-18 08:38:24,173.610936,369.659321,377.463485,330.332713,0.05,1017.992674,0.047,0.0
2019-01-18 08:45:36,173.610936,369.659321,377.463485,330.332713,0.05,1017.992674,0.047,0.0
2019-01-18 08:52:48,173.752097,369.750867,377.540421,330.369995,0.05,1018.237196,0.047,0.0
2019-01-18 09:00:00,173.752097,369.750867,377.540421,330.369995,0.05,1018.237196,0.047,0.0
2019-01-18 09:07:12,173.893002,369.83975,377.615585,330.406225,0.05,1018.366357,0.047,0.0
2019-01-18 09:14:24,173.893002,369.83975,377.615585,330.406225,0.05,1018.366357,0.047,0.0
2019-01-18 09:21:36,174.031266,369.930029,377.691614,330.44265,0.05,1018.504348,0.047,0.0
2019-01-18 09:28:48,174.031266,369.930029,377.691614,330.44265,0.05,1018.504348,0.047,0.0
2019-01-18 09:36:00,174.169445,370.020107,377.766999,330.479331,0.05,1018.744587,0.047,0.0
2019-01-18 09:43:12,174.169445,370.020107,377.766999,330.479331,0.05,1018.744587,0.047,0.0
2019-01-18 09:50:24,174.306265,370.111293,377.843912,330.516528,0.05,1018.998295,0.047,0.0
2019-01-18 09:57:36,174.306265,370.111293,377.843912,330.516528,0.05,1018.998295,0.047,0.0
2019-01-18 10:04:48,174.481688,370.229455,377.942615,330.564387,0.05,1019.327454,0.047,0.0
2019-01-18 10:12:00,174.481688,370.229455,377.942615,330.564387,0.05,1019.327454,0.047,0.0
2019-01-18 10:19:12,174.764008,370.428009,378.109009,330.644989,0.05,1019.879028,0.047,0.0
2019-01-18 10:26:24,174.764008,370.428009,378.109009,330.644989,0.05,1019.879028,0.047,0.0
2019-01-18 10:33:36,174.764008,370.428009,378.109009,330.644989,0.05,1019.879028,0.047,0.0
2019-01-18 10:40:48,174.764008,370.428009,378.109009,330.644989,0.05,1019.879028,0.047,0.0
2019-01-18 10:48:00,174.885999,370.508002,378.176794,330.678394,0.05,1020.093384,0.047,0.0
2019-01-18 10:55:12,174.885999,370.508002,378.176794,330.678394,0.05,1020.093384,0.047,0.0
2019-01-18 11:02:24,175.016502,370.597,378.251999,330.715012,0.05,1020.24649,0.047,0.0
2019-01-18 11:09:36,175.016502,370.597,378.251999,330.715012,0.05,1020.24649,0.047,0.0
2019-01-18 11:16:48,175.10158,370.653196,378.298899,330.738161,0.05,1020.354935,0.047,0.0
2019-01-18 11:24:00,175.10158,370.653196,378.298899,330.738161,0.05,1020.354935,0.047,0.0
2019-01-18 11:31:12,175.236838,370.744161,378.375516,330.775588,0.05,1020.595319,0.047,0.0
2019-01-18 11:38:24,175.236838,370.744161,378.375516,330.775588,0.05,1020.595319,0.047,0.0
2019-01-18 11:45:36,175.236838,370.744161,378.375516,330.775588,0.05,1020.595319,0.047,0.0
2019-01-18 11:52:48,175.367498,370.835935,378.452437,330.813063,0.05,1020.849005,0.047,0.0
2019-01-18 12:00:00,175.367498,370.835935,378.452437,330.813063,0.05,1020.849005,0.047,0.0
2019-01-18 12:07:12,175.500711,370.924836,378.527773,330.849618,0.05,1021.100743,0.047,0.0
2019-01-18 12:14:24,175.500711,370.924836,378.527773,330.849618,0.05,1021.100743,0.047,0.0
2019-01-18 12:21:36,175.638773,371.016092,378.605385,330.886904,0.05,1021.357843,0.047,0.0
2019-01-18 12:28:48,175.638773,371.016092,378.605385,330.886904,0.05,1021.357843,0.047,0.0
2019-01-18 12:36:00,175.939561,371.213188,378.774258,330.968878,0.05,1021.783524,0.047,0.0
2019-01-18 12:43:12,175.939561,371.213188,378.774258,330.968878,0.05,1021.783524,0.047,0.0
2019-01-18 12:50:24,175.939561,371.213188,378.774258,330.968878,0.05,1021.783524,0.047,0.0
2019-01-18 12:57:36,175.939561,371.213188,378.774258,330.968878,0.05,1021.783524,0.047,0.0
2019-01-18 13:04:48,176.043002,371.281163,378.833316,330.998093,0.05,1021.851643,0.047,0.0
2019-01-18 13:12:00,176.043002,371.281163,378.833316,330.998093,0.05,1021.851643,0.047,0.0
2019-01-18 13:19:12,176.175579,371.370905,378.910876,331.036041,0.05,1021.973784,0.047,0.0
2019-01-18 13:26:24,176.175579,371.370905,378.910876,331.036041,0.05,1021.973784,0.047,0.0
2019-01-18 13:33:36,176.360001,371.496002,379.019012,331.088013,0.05,1022.301025,0.047,0.0
2019-01-18 13:40:48,176.360001,371.496002,379.019012,331.088013,0.05,1022.301025,0.047,0.0
2019-01-18 13:48:00,176.360001,371.496002,379.019012,331.088013,0.05,1022.301025,0.047,0.0
2019-01-18 13:55:12,176.360001,371.496002,379.019012,331.088013,0.05,1022.301025,0.047,0.0
2019-01-18 14:02:24,,,,,,,,
2019-01-18 14:09:36,,,,,,,,
2019-01-18 14:16:48,,,,,,,,
2019-01-18 14:24:00,,,,,,,,
2019-01-18 14:31:12,,,,,,,,
2019-01-18 14:38:24,,,,,,,,
2019-01-18 14:45:36,,,,,,,,
2019-01-18 14:52:48,,,,,,,,
2019-01-18 15:00:00,,,,,,,,
2019-01-18 15:07:12,,,,,,,,
2019-01-18 15:14:24,,,,,,,,
2019-01-18 15:21:36,,,,,,,,
2019-01-18 15:28:48,,,,,,,,
2019-01-18 15:36:00,,,,,,,,
2019-01-18 15:43:12,,,,,,,,
2019-01-18 15:50:24,,,,,,,,
2019-01-18 15:57:36,,,,,,,,
2019-01-18 16:04:48,,,,,,,,
2019-01-18 16:12:00,,,,,,,,
2019-01-18 16:19:12,,,,,,,,
2019-01-18 16:26:24,,,,,,,,
2019-01-18 16:33:36,,,,,,,,
2019-01-18 16:40:48,,,,,,,,
2019-01-18 16:48:00,,,,,,,,
2019-01-18 16:55:12,,,,,,,,
2019-01-18 17:02:24,,,,,,,,
2019-01-18 17:09:36,,,,,,,,
2019-01-18 17:16:48,,,,,,,,
2019-01-18 17:24:00,,,,,,,,
2019-01-18 17:31:12,,,,,,,,
2019-01-18 17:38:24,,,,,,,,
2019-01-18 17:45:36,,,,,,,,
2019-01-18 17:52:48,,,,,,,,
2019-01-18 18:00:00,,,,,,,,
2019-01-18 18:07:12,,,,,,,,
2019-01-18 18:14:24,,,,,,,,
2019-01-18 18:21:36,,,,,,,,
2019-01-18 18:28:48,,,,,,,,
2019-01-18 18:36:00,,,,,,,,
2019-01-18 18:43:12,,,,,,,,
2019-01-18 18:50:24,,,,,,,,
2019-01-18 18:57:36,,,,,,,,
2019-01-18 19:04:48,,,,,,,,
2019-01-18 19:12:00,,,,,,,,
2019-01-18 19:19:12,,,,,,,,
2019-01-18 19:26:24,,,,,,,,
2019-01-18 19:33:36,,,,,,,,
2019-01-18 19:40:48,,,,,,,,
2019-01-18 19:48:00,,,,,,,,
2019-01-18 19:55:12,,,,,,,,
2019-01-18 20:02:24,,,,,,,,
2019-01-18 20:09:36,,,,,,,,
2019-01-18 20:16:48,,,,,,,,
2019-01-18 20:24:00,,,,,,,,
2019-01-18 20:31:12,,,,,,,,
2019-01-18 20:38:24,,,,,,,,
2019-01-18 20:45:36,,,,,,,,
2019-01-18 20:52:48,,,,,,,,
2019-01-18 21:00:00,,,,,,,,
2019-01-18 21:07:12,,,,,,,,
2019-01-18 21:14:24,,,,,,,,
2019-01-18 21:21:36,,,,,,,,
2019-01-18 21:28:48,,,,,,,,
2019-01-18 21:36:00,,,,,,,,
2019-01-18 21:43:12,,,,,,,,
2019-01-18 21:50:24,,,,,,,,
2019-01-18 21:57:36,,,,,,,,
2019-01-18 22:04:48,,,,,,,,
2019-01-18 22:12:00,,,,,,,,
2019-01-18 22:19:12,,,,,,,,
2019-01-18 22:26:24,,,,,,,,
2019-01-18 22:33:36,,,,,,,,
2019-01-18 22:40:48,,,,,,,,
2019-01-18 22:48:00,,,,,,,,
2019-01-18 22:55:12,,,,,,,,
2019-01-18 23:02:24,,,,,,,,
2019-01-18 23:09:36,,,,,,,,
2019-01-18 23:16:48,,,,,,,,
2019-01-18 23:24:00,,,,,,,,
2019-01-18 23:31:12,,,,,,,,
2019-01-18 23:38:24,,,,,,,,
2019-01-18 23:45:36,,,,,,,,
2019-01-18 23:52:48,,,,,,,,
2019-01-19 00:00:00,,,,,,,,
2019-01-19 00:07:12,,,,,,,,
