,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-01-24 06:50:24,0.47,0.29,0.25,0.12,0.0,0.928616,0.0,0.0
2019-01-24 06:57:36,0.47,0.29,0.25,0.12,0.0,0.928616,0.0,0.0
2019-01-24 07:04:48,0.47,0.29,0.25,0.12,0.0,0.48673,0.0,0.0
2019-01-24 07:12:00,0.47,0.29,0.25,0.12,0.0,0.48673,0.0,0.0
2019-01-24 07:19:12,0.44,0.29,0.25,0.12,0.0,0.417918,0.0,0.0
2019-01-24 07:26:24,0.44,0.29,0.25,0.12,0.0,0.417918,0.0,0.0
2019-01-24 07:33:36,0.31,0.3,0.26,0.03,0.0,0.501759,0.0,0.0
2019-01-24 07:40:48,0.31,0.3,0.26,0.03,0.0,0.501759,0.0,0.0
2019-01-24 07:48:00,0.21,0.31,0.26,0.0,0.0,0.944811,0.0,0.0
2019-01-24 07:55:12,0.21,0.31,0.26,0.0,0.0,0.944811,0.0,0.0
2019-01-24 08:02:24,0.21,0.31,0.26,0.0,0.0,0.418,0.0,0.0
2019-01-24 08:09:36,0.21,0.31,0.26,0.0,0.0,0.418,0.0,0.0
2019-01-24 08:16:48,0.21,0.31,0.26,0.0,0.0,0.417919,0.0,0.0
2019-01-24 08:24:00,0.21,0.31,0.26,0.0,0.0,0.417919,0.0,0.0
2019-01-24 08:31:12,0.2,0.31,0.26,0.0,0.0,0.417593,0.0,0.0
2019-01-24 08:38:24,0.2,0.31,0.26,0.0,0.0,0.417593,0.0,0.0
2019-01-24 08:45:36,0.2,0.31,0.26,0.0,0.0,0.417593,0.0,0.0
2019-01-24 08:52:48,0.2,0.31,0.25,0.05,0.0,0.417364,0.0,0.0
2019-01-24 09:00:00,0.2,0.31,0.25,0.05,0.0,0.417364,0.0,0.0
2019-01-24 09:07:12,0.2,0.3,0.25,0.15,0.0,0.453051,0.0,0.0
2019-01-24 09:14:24,0.2,0.3,0.25,0.15,0.0,0.453051,0.0,0.0
2019-01-24 09:21:36,0.2,0.31,0.25,0.16,0.0,0.90921,0.0,0.0
2019-01-24 09:28:48,0.2,0.31,0.25,0.16,0.0,0.90921,0.0,0.0
2019-01-24 09:36:00,0.2,0.31,0.26,0.16,0.0,0.778806,0.0,0.0
2019-01-24 09:43:12,0.2,0.31,0.26,0.16,0.0,0.778806,0.0,0.0
2019-01-24 09:50:24,0.2,0.31,0.25,0.16,0.0,0.155144,0.0,0.0
2019-01-24 09:57:36,0.2,0.31,0.25,0.16,0.0,0.155144,0.0,0.0
2019-01-24 10:04:48,0.2,0.3,0.25,0.16,0.0,0.415,0.0,0.0
2019-01-24 10:12:00,0.2,0.3,0.25,0.16,0.0,0.415,0.0,0.0
2019-01-24 10:19:12,0.2,0.3,0.25,0.16,0.0,0.525204,0.0,0.0
2019-01-24 10:26:24,0.2,0.3,0.25,0.16,0.0,0.525204,0.0,0.0
2019-01-24 10:33:36,0.2,0.3,0.25,0.16,0.0,0.878232,0.0,0.0
2019-01-24 10:40:48,0.2,0.3,0.25,0.16,0.0,0.878232,0.0,0.0
2019-01-24 10:48:00,0.2,0.3,0.25,0.16,0.0,1.020798,0.0,0.0
2019-01-24 10:55:12,0.2,0.3,0.25,0.16,0.0,1.020798,0.0,0.0
2019-01-24 11:02:24,0.2,0.3,0.25,0.16,0.0,0.940174,0.0,0.0
2019-01-24 11:09:36,0.2,0.3,0.25,0.16,0.0,0.940174,0.0,0.0
2019-01-24 11:16:48,0.2,0.3,0.25,0.16,0.0,0.415952,0.0,0.0
2019-01-24 11:24:00,0.2,0.3,0.25,0.16,0.0,0.415952,0.0,0.0
2019-01-24 11:31:12,0.2,0.3,0.25,0.16,0.0,0.415533,0.0,0.0
2019-01-24 11:38:24,0.2,0.3,0.25,0.16,0.0,0.415533,0.0,0.0
2019-01-24 11:45:36,0.2,0.3,0.25,0.16,0.0,0.415533,0.0,0.0
2019-01-24 11:52:48,0.2,0.3,0.25,0.16,0.0,0.415647,0.0,0.0
2019-01-24 12:00:00,0.2,0.3,0.25,0.16,0.0,0.415647,0.0,0.0
2019-01-24 12:07:12,0.2,0.3,0.25,0.16,0.0,0.828916,0.0,0.0
2019-01-24 12:14:24,0.2,0.3,0.25,0.16,0.0,0.828916,0.0,0.0
2019-01-24 12:21:36,0.2,0.3,0.25,0.16,0.0,0.918055,0.0,0.0
2019-01-24 12:28:48,0.2,0.3,0.25,0.16,0.0,0.918055,0.0,0.0
2019-01-24 12:36:00,0.2,0.3,0.25,0.16,0.0,0.416877,0.0,0.0
2019-01-24 12:43:12,0.2,0.3,0.25,0.16,0.0,0.416877,0.0,0.0
2019-01-24 12:50:24,0.2,0.3,0.25,0.16,0.0,0.4166,0.0,0.0
2019-01-24 12:57:36,0.2,0.3,0.25,0.16,0.0,0.4166,0.0,0.0
2019-01-24 13:04:48,0.2,0.3,0.25,0.16,0.0,0.487235,0.0,0.0
2019-01-24 13:12:00,0.2,0.3,0.25,0.16,0.0,0.487235,0.0,0.0
2019-01-24 13:19:12,0.2,0.3,0.25,0.16,0.0,0.987976,0.0,0.0
2019-01-24 13:26:24,0.2,0.3,0.25,0.16,0.0,0.987976,0.0,0.0
2019-01-24 13:33:36,0.2,0.31,0.25,0.16,0.0,0.419907,0.0,0.0
2019-01-24 13:40:48,0.2,0.31,0.25,0.16,0.0,0.419907,0.0,0.0
2019-01-24 13:48:00,0.2,0.31,0.25,0.16,0.0,0.366183,0.0,0.0
2019-01-24 13:55:12,0.2,0.31,0.25,0.16,0.0,0.366183,0.0,0.0
2019-01-24 14:02:24,0.2,0.31,0.25,0.16,0.0,0.419436,0.0,0.0
2019-01-24 14:09:36,0.2,0.31,0.25,0.16,0.0,0.419436,0.0,0.0
2019-01-24 14:16:48,0.2,0.31,0.25,0.16,0.0,0.56052,0.0,0.0
2019-01-24 14:24:00,0.2,0.31,0.25,0.16,0.0,0.56052,0.0,0.0
2019-01-24 14:31:12,0.2,0.31,0.25,0.16,0.0,0.998426,0.0,0.0
2019-01-24 14:38:24,0.2,0.31,0.25,0.16,0.0,0.998426,0.0,0.0
2019-01-24 14:45:36,0.2,0.31,0.25,0.16,0.0,0.998426,0.0,0.0
2019-01-24 14:52:48,0.2,0.31,0.25,0.16,0.0,0.417166,0.0,0.0
2019-01-24 15:00:00,0.2,0.31,0.25,0.16,0.0,0.417166,0.0,0.0
2019-01-24 15:07:12,0.2,0.31,0.25,0.16,0.0,0.417,0.0,0.0
2019-01-24 15:14:24,0.2,0.31,0.25,0.16,0.0,0.417,0.0,0.0
2019-01-24 15:21:36,0.2,0.31,0.25,0.16,0.0,0.522118,0.0,0.0
2019-01-24 15:28:48,0.2,0.31,0.25,0.16,0.0,0.522118,0.0,0.0
2019-01-24 15:36:00,0.2,0.31,0.25,0.16,0.0,0.967375,0.0,0.0
2019-01-24 15:43:12,0.2,0.31,0.25,0.16,0.0,0.967375,0.0,0.0
2019-01-24 15:50:24,0.2,0.31,0.25,0.16,0.0,0.520024,0.0,0.0
2019-01-24 15:57:36,0.2,0.31,0.25,0.16,0.0,0.520024,0.0,0.0
2019-01-24 16:04:48,0.2,0.31,0.25,0.15,0.0,0.416437,0.0,0.0
2019-01-24 16:12:00,0.2,0.31,0.25,0.15,0.0,0.416437,0.0,0.0
2019-01-24 16:19:12,0.2,0.31,0.25,0.15,0.0,0.441895,0.0,0.0
2019-01-24 16:26:24,0.2,0.31,0.25,0.15,0.0,0.441895,0.0,0.0
2019-01-24 16:33:36,0.2,0.32,0.25,0.15,0.0,0.859463,0.0,0.0
2019-01-24 16:40:48,0.2,0.32,0.25,0.15,0.0,0.859463,0.0,0.0
2019-01-24 16:48:00,0.2,0.32,0.25,0.15,0.0,0.663455,0.0,0.0
2019-01-24 16:55:12,0.2,0.32,0.25,0.15,0.0,0.663455,0.0,0.0
2019-01-24 17:02:24,12.91,0.07,22.98,0.03,0.0,0.090652,0.0,0.0
2019-01-24 17:09:36,12.91,0.07,22.98,0.03,0.0,0.090652,0.0,0.0
2019-01-24 17:16:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:24:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:31:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:38:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:45:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:52:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:00:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:07:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:14:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:21:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:28:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:36:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:43:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:50:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:57:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:04:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:12:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:19:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:26:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:33:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:40:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:48:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:55:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:02:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:09:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:16:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:24:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:31:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:38:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:45:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:52:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:00:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:07:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:14:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:21:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:28:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:36:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:43:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:50:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:57:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:04:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:12:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:19:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:26:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:33:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:40:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:48:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:55:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:02:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:09:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:16:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:24:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:31:12,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:38:24,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:45:36,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:52:48,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:00:00,16.45,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:07:12,,,,,,,,
