,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-01-24 04:48:00,,,-11.4,,,0.0,,,,0.0,-11.4
2019-01-24 04:55:12,,,-11.4,,,0.0,,,,0.0,-11.4
2019-01-24 05:02:24,,,-10.7,,,0.0,,,,0.0,-10.7
2019-01-24 05:09:36,,,-10.7,,,0.0,,,,0.0,-10.7
2019-01-24 05:16:48,,,-10.9,,,0.0,,,,0.0,-10.9
2019-01-24 05:24:00,,,-10.9,,,0.0,,,,0.0,-10.9
2019-01-24 05:31:12,,,-10.9,,,0.0,,,,0.0,-10.9
2019-01-24 05:38:24,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-24 05:45:36,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-24 05:52:48,,,-10.7,,,0.0,,,,0.0,-10.7
2019-01-24 06:00:00,,,-10.7,,,0.0,,,,0.0,-10.7
2019-01-24 06:07:12,,,-10.7,,,-13.6,,,,-23.4,-1981.9
2019-01-24 06:14:24,-1.5,66.8,-10.7,-14.6,-10.1,-13.6,-18.0,-1956.8,0.0,-23.4,-1981.9
2019-01-24 06:21:36,78.4,-61.3,-10.7,-14.6,-9.1,-13.0,-14.8,-1825.2,0.0,-23.5,-1893.9
2019-01-24 06:28:48,78.4,-61.3,-10.7,-14.6,-9.1,-13.0,-14.8,-1825.2,0.0,-23.5,-1893.9
2019-01-24 06:36:00,-4.9,74.0,-10.7,-14.5,-9.2,-13.2,-4.9,-1905.9,0.0,-23.9,-1913.3
2019-01-24 06:43:12,-4.9,74.0,-10.7,-14.5,-9.2,-13.2,-4.9,-1905.9,0.0,-23.9,-1913.3
2019-01-24 06:50:24,73.2,51.5,-10.6,-15.1,-9.0,-13.8,-8.8,-1940.7,0.0,-23.9,-1897.2
2019-01-24 06:57:36,73.2,51.5,-10.6,-15.1,-9.0,-13.8,-8.8,-1940.7,0.0,-23.9,-1897.2
2019-01-24 07:04:48,-17.0,-76.8,-10.9,-15.3,-9.2,-13.8,-9.8,-1835.1,0.0,-24.2,-2011.8
2019-01-24 07:12:00,-17.0,-76.8,-10.9,-15.3,-9.2,-13.8,-9.8,-1835.1,0.0,-24.2,-2011.8
2019-01-24 07:19:12,88.6,-41.2,-10.7,-15.1,-9.0,-13.5,-8.7,-1825.0,0.0,-24.1,-1858.7
2019-01-24 07:26:24,88.6,-41.2,-10.7,-15.1,-9.0,-13.5,-8.7,-1825.0,0.0,-24.1,-1858.7
2019-01-24 07:33:36,-16.1,59.7,-10.9,-15.3,-9.2,-13.9,-9.3,-1868.0,0.0,-24.2,-1907.2
2019-01-24 07:40:48,-16.1,59.7,-10.9,-15.3,-9.2,-13.9,-9.3,-1868.0,0.0,-24.2,-1907.2
2019-01-24 07:48:00,98.5,-67.9,-10.9,-15.5,-9.2,-14.1,-9.2,-1922.8,0.0,-24.2,-1975.3
2019-01-24 07:55:12,98.5,-67.9,-10.9,-15.5,-9.2,-14.1,-9.2,-1922.8,0.0,-24.2,-1975.3
2019-01-24 08:02:24,-15.8,-45.0,-11.3,-15.5,-9.2,-14.2,-10.8,-1847.0,0.0,-24.4,-1993.2
2019-01-24 08:09:36,-15.8,-45.0,-11.3,-15.5,-9.2,-14.2,-10.8,-1847.0,0.0,-24.4,-1993.2
2019-01-24 08:16:48,79.2,79.6,-11.2,-15.5,-9.3,-14.1,-10.2,-1862.1,0.0,-24.5,-1788.2
2019-01-24 08:24:00,79.2,79.6,-11.2,-15.5,-9.3,-14.1,-10.2,-1862.1,0.0,-24.5,-1788.2
2019-01-24 08:31:12,-4.6,-67.9,-11.2,-15.2,-9.3,-13.9,-9.8,-1846.1,0.0,-24.4,-2002.5
2019-01-24 08:38:24,-4.6,-67.9,-11.2,-15.2,-9.3,-13.9,-9.8,-1846.1,0.0,-24.4,-2002.5
2019-01-24 08:45:36,63.6,-65.2,-11.4,-15.3,-9.4,-14.0,-10.3,-1864.8,0.0,-24.4,-2002.5
2019-01-24 08:52:48,63.6,-65.2,-11.4,-15.3,-9.4,-14.0,-10.3,-1864.8,0.0,-35.4,-1962.1
2019-01-24 09:00:00,63.6,-65.2,-11.4,-15.3,-9.4,-14.0,-10.3,-1864.8,0.0,-35.4,-1962.1
2019-01-24 09:07:12,15.7,81.6,-12.9,-17.7,-9.3,-14.4,-10.1,-1891.0,0.0,-35.7,-1893.8
2019-01-24 09:14:24,15.7,81.6,-12.9,-17.7,-9.3,-14.4,-10.1,-1891.0,0.0,-35.7,-1893.8
2019-01-24 09:21:36,46.0,-69.2,-11.5,-15.8,-10.9,-18.9,-10.6,-1957.7,0.0,-35.6,-2084.3
2019-01-24 09:28:48,46.0,-69.2,-11.5,-15.8,-10.9,-18.9,-10.6,-1957.7,0.0,-35.6,-2084.3
2019-01-24 09:36:00,25.6,-69.9,-11.0,-15.7,-9.2,-14.7,-19.9,-1940.0,0.0,-35.6,-2090.3
2019-01-24 09:43:12,25.6,-69.9,-11.0,-15.7,-9.2,-14.7,-19.9,-1940.0,0.0,-35.6,-2090.3
2019-01-24 09:50:24,32.1,81.3,-11.1,-15.8,-9.1,-14.7,-3.6,-1940.1,0.0,-32.4,-1913.5
2019-01-24 09:57:36,32.1,81.3,-11.1,-15.8,-9.1,-14.7,-3.6,-1940.1,0.0,-32.4,-1913.5
2019-01-24 10:04:48,44.4,-76.7,-11.4,-15.9,-9.2,-14.7,-0.9,-1853.6,0.0,-24.7,-1962.7
2019-01-24 10:12:00,44.4,-76.7,-11.4,-15.9,-9.2,-14.7,-0.9,-1853.6,0.0,-24.7,-1962.7
2019-01-24 10:19:12,15.3,-73.9,-11.0,-15.5,-9.1,-14.3,0.0,-1911.2,0.0,-24.5,-2044.1
2019-01-24 10:26:24,15.3,-73.9,-11.0,-15.5,-9.1,-14.3,0.0,-1911.2,0.0,-24.5,-2044.1
2019-01-24 10:33:36,64.8,83.6,-11.2,-15.6,-9.2,-14.2,-0.3,-1942.5,0.0,-24.6,-1869.2
2019-01-24 10:40:48,64.8,83.6,-11.2,-15.6,-9.2,-14.2,-0.3,-1942.5,0.0,-24.6,-1869.2
2019-01-24 10:48:00,3.3,-72.1,-11.2,-15.6,-9.2,-14.6,-0.3,-1977.2,0.0,-24.7,-2121.7
2019-01-24 10:55:12,3.3,-72.1,-11.2,-15.6,-9.2,-14.6,-0.3,-1977.2,0.0,-24.7,-2121.7
2019-01-24 11:02:24,65.3,-83.0,-11.2,-15.8,-9.2,-14.2,-0.6,-1897.7,0.0,-24.7,-1991.1
2019-01-24 11:09:36,65.3,-83.0,-11.2,-15.8,-9.2,-14.2,-0.6,-1897.7,0.0,-24.7,-1991.1
2019-01-24 11:16:48,-8.7,75.1,-11.1,-15.4,-9.0,-14.3,-0.3,-1846.6,0.0,-33.7,-1864.0
2019-01-24 11:24:00,-8.7,75.1,-11.1,-15.4,-9.0,-14.3,-0.3,-1846.6,0.0,-33.7,-1864.0
2019-01-24 11:31:12,-15.2,-75.2,-11.2,-15.6,-9.2,-14.3,0.0,-1828.0,0.0,-35.5,-2004.1
2019-01-24 11:38:24,-15.2,-75.2,-11.2,-15.6,-9.2,-14.3,0.0,-1828.0,0.0,-35.5,-2004.1
2019-01-24 11:45:36,-15.2,-75.2,-11.2,-15.6,-9.2,-14.3,0.0,-1828.0,0.0,-35.5,-2004.1
2019-01-24 11:52:48,-15.0,-75.8,-10.9,-15.3,-9.0,-14.1,0.0,-1828.3,0.0,-35.2,-2003.7
2019-01-24 12:00:00,-15.0,-75.8,-10.9,-15.3,-9.0,-14.1,0.0,-1828.3,0.0,-35.2,-2003.7
2019-01-24 12:07:12,76.4,65.0,-10.9,-15.3,-9.0,-14.2,0.0,-1944.1,0.0,-34.9,-1886.8
2019-01-24 12:14:24,76.4,65.0,-10.9,-15.3,-9.0,-14.2,0.0,-1944.1,0.0,-34.9,-1886.8
2019-01-24 12:21:36,-15.2,-46.9,-10.8,-15.3,-9.0,-14.1,0.0,-1908.6,0.0,-35.4,-2055.2
2019-01-24 12:28:48,-15.2,-46.9,-10.8,-15.3,-9.0,-14.1,0.0,-1908.6,0.0,-35.4,-2055.2
2019-01-24 12:36:00,111.6,-74.2,-11.1,-15.3,-9.1,-14.1,0.0,-1845.5,0.0,-35.7,-1893.5
2019-01-24 12:43:12,111.6,-74.2,-11.1,-15.3,-9.1,-14.1,0.0,-1845.5,0.0,-35.7,-1893.5
2019-01-24 12:50:24,-14.5,84.5,-11.3,-15.3,-9.4,-14.4,0.0,-1866.2,0.0,-35.8,-1882.4
2019-01-24 12:57:36,-14.5,84.5,-11.3,-15.3,-9.4,-14.4,0.0,-1866.2,0.0,-35.8,-1882.4
2019-01-24 13:04:48,98.7,-13.5,-11.4,-15.7,-9.3,-14.5,-0.7,-1916.5,0.0,-36.7,-1919.8
2019-01-24 13:12:00,98.7,-13.5,-11.4,-15.7,-9.3,-14.5,-0.7,-1916.5,0.0,-36.7,-1919.8
2019-01-24 13:19:12,-15.4,-77.1,-11.3,-16.2,-9.2,-15.2,-1.0,-2002.0,0.0,-33.1,-2180.4
2019-01-24 13:26:24,-15.4,-77.1,-11.3,-16.2,-9.2,-15.2,-1.0,-2002.0,0.0,-33.1,-2180.4
2019-01-24 13:33:36,93.2,1.7,-11.2,-16.1,-9.4,-14.9,-1.3,-1990.9,0.0,-24.9,-1973.8
2019-01-24 13:40:48,93.2,1.7,-11.2,-16.1,-9.4,-14.9,-1.3,-1990.9,0.0,-24.9,-1973.8
2019-01-24 13:48:00,-15.5,37.9,-11.4,-14.7,-9.3,-13.5,0.0,-1878.8,0.0,-24.5,-1929.7
2019-01-24 13:55:12,-15.5,37.9,-11.4,-14.7,-9.3,-13.5,0.0,-1878.8,0.0,-24.5,-1929.7
2019-01-24 14:02:24,91.2,-54.6,-11.3,-14.9,-9.3,-13.6,0.0,-1881.6,0.0,-24.4,-1918.5
2019-01-24 14:09:36,91.2,-54.6,-11.3,-14.9,-9.3,-13.6,0.0,-1881.6,0.0,-24.4,-1918.5
2019-01-24 14:16:48,-9.1,1.8,-11.2,-14.7,-9.3,-13.5,0.0,-1949.8,0.0,-24.4,-2030.2
2019-01-24 14:24:00,-9.1,1.8,-11.2,-14.7,-9.3,-13.5,0.0,-1949.8,0.0,-24.4,-2030.2
2019-01-24 14:31:12,69.7,55.6,-11.1,-15.0,-9.4,-13.8,0.0,-1973.9,0.0,-24.6,-1922.5
2019-01-24 14:38:24,69.7,55.6,-11.1,-15.0,-9.4,-13.8,0.0,-1973.9,0.0,-24.6,-1922.5
2019-01-24 14:45:36,4.7,-56.2,-11.3,-15.7,-9.2,-14.5,0.0,-1973.9,0.0,-24.6,-1922.5
2019-01-24 14:52:48,4.7,-56.2,-11.3,-15.7,-9.2,-14.5,0.0,-1888.5,0.0,-24.9,-2015.4
2019-01-24 15:00:00,4.7,-56.2,-11.3,-15.7,-9.2,-14.5,0.0,-1888.5,0.0,-24.9,-2015.4
2019-01-24 15:07:12,59.2,-26.2,-11.2,-16.1,-9.4,-14.9,-1.0,-1874.6,0.0,-24.8,-1919.0
2019-01-24 15:14:24,59.2,-26.2,-11.2,-16.1,-9.4,-14.9,-1.0,-1874.6,0.0,-24.8,-1919.0
2019-01-24 15:21:36,21.7,71.9,-11.4,-16.1,-9.3,-15.0,-1.6,-1924.6,0.0,-24.8,-1909.3
2019-01-24 15:28:48,21.7,71.9,-11.4,-16.1,-9.3,-15.0,-1.6,-1924.6,0.0,-24.8,-1909.3
2019-01-24 15:36:00,45.2,-52.9,-11.3,-16.3,-9.3,-15.2,-1.2,-1999.6,0.0,-24.9,-2085.6
2019-01-24 15:43:12,45.2,-52.9,-11.3,-16.3,-9.3,-15.2,-1.2,-1999.6,0.0,-24.9,-2085.6
2019-01-24 15:50:24,38.9,-27.3,-11.7,-16.2,-9.4,-15.1,-1.4,-1881.6,0.0,-25.3,-1949.1
2019-01-24 15:57:36,38.9,-27.3,-11.7,-16.2,-9.4,-15.1,-1.4,-1881.6,0.0,-25.3,-1949.1
2019-01-24 16:04:48,27.2,115.8,-11.9,-16.4,-9.3,-15.3,-1.6,-1882.8,0.0,-25.3,-1819.6
2019-01-24 16:12:00,27.2,115.8,-11.9,-16.4,-9.3,-15.3,-1.6,-1882.8,0.0,-25.3,-1819.6
2019-01-24 16:19:12,56.8,-41.3,-11.7,-16.7,-9.5,-15.3,-2.7,-1905.4,0.0,-25.3,-1971.2
2019-01-24 16:26:24,56.8,-41.3,-11.7,-16.7,-9.5,-15.3,-2.7,-1905.4,0.0,-25.3,-1971.2
2019-01-24 16:33:36,10.2,-40.6,-11.5,-16.6,-9.4,-15.3,-2.3,-2009.8,0.0,-25.0,-2120.3
2019-01-24 16:40:48,10.2,-40.6,-11.5,-16.6,-9.4,-15.3,-2.3,-2009.8,0.0,-25.0,-2120.3
2019-01-24 16:48:00,71.9,134.2,-11.6,-16.2,-9.4,-15.0,-1.0,-1897.4,0.0,-25.3,-1769.7
2019-01-24 16:55:12,71.9,134.2,-11.6,-16.2,-9.4,-15.0,-1.0,-1897.4,0.0,-25.3,-1769.7
2019-01-24 17:02:24,-15.9,13.6,-11.5,-16.4,-9.5,-4.1,-1.4,-1891.2,0.0,-25.4,-1775.9
2019-01-24 17:09:36,-15.9,13.6,-11.5,-16.4,-9.5,-4.1,-1.4,-1891.2,0.0,-25.4,-1775.9
2019-01-24 17:16:48,-15.9,13.6,-11.6,-16.4,-9.6,0.0,-2.8,-1893.1,0.0,-25.4,-1942.5
2019-01-24 17:24:00,,,-11.6,,-9.6,0.0,-2.8,-1893.1,,-25.4,-1942.5
2019-01-24 17:31:12,,,-12.1,,-9.6,0.0,-5.4,-2002.0,,-25.7,-2054.8
2019-01-24 17:38:24,,,-12.1,,-9.6,0.0,-5.4,-2002.0,,-25.7,-2054.8
2019-01-24 17:45:36,,,-12.1,,-9.6,0.0,-5.4,-2002.0,,-25.7,-2054.8
2019-01-24 17:52:48,,,-11.8,,-9.7,0.0,-6.9,-1997.0,,-25.7,-2051.1
2019-01-24 18:00:00,,,-11.8,,-9.7,0.0,-6.9,-1997.0,,-25.7,-2051.1
2019-01-24 18:07:12,,,-12.0,,-9.8,0.0,-7.7,-2034.6,,-25.7,-2089.8
2019-01-24 18:14:24,,,-12.0,,-9.8,0.0,-7.7,-2034.6,,-25.7,-2089.8
2019-01-24 18:21:36,,,-12.1,,-9.8,0.0,-10.0,-2012.9,,-25.9,-2070.6
2019-01-24 18:28:48,,,-12.1,,-9.8,0.0,-10.0,-2012.9,,-25.9,-2070.6
2019-01-24 18:36:00,,,-12.1,,-10.0,0.0,-7.7,-1903.1,,-25.7,-1958.6
2019-01-24 18:43:12,,,-12.1,,-10.0,0.0,-7.7,-1903.1,,-25.7,-1958.6
2019-01-24 18:50:24,,,-11.7,,-9.6,0.0,-2.5,-1941.2,,-25.4,-1990.3
2019-01-24 18:57:36,,,-11.7,,-9.6,0.0,-2.5,-1941.2,,-25.4,-1990.3
2019-01-24 19:04:48,,,-12.0,,-9.9,0.0,-7.4,-2043.5,,-25.7,-2098.5
2019-01-24 19:12:00,,,-12.0,,-9.9,0.0,-7.4,-2043.5,,-25.7,-2098.5
2019-01-24 19:19:12,,,-11.1,,-9.4,0.0,-1.4,-1920.0,,-24.7,-1966.7
2019-01-24 19:26:24,,,-11.1,,-9.4,0.0,-1.4,-1920.0,,-24.7,-1966.7
2019-01-24 19:33:36,,,-11.3,,-9.4,0.0,0.0,-1865.2,,-24.7,-1910.6
2019-01-24 19:40:48,,,-11.3,,-9.4,0.0,0.0,-1865.2,,-24.7,-1910.6
2019-01-24 19:48:00,,,-11.1,,-9.3,0.0,-2.1,-1931.0,,-24.6,-1978.1
2019-01-24 19:55:12,,,-11.1,,-9.3,0.0,-2.1,-1931.0,,-24.6,-1978.1
2019-01-24 20:02:24,,,-10.9,,-9.2,0.0,-2.0,-1976.8,,-24.5,-2023.3
2019-01-24 20:09:36,,,-10.9,,-9.2,0.0,-2.0,-1976.8,,-24.5,-2023.3
2019-01-24 20:16:48,,,-10.9,,-9.4,0.0,0.0,-1879.5,,-24.4,-1924.1
2019-01-24 20:24:00,,,-10.9,,-9.4,0.0,0.0,-1879.5,,-24.4,-1924.1
2019-01-24 20:31:12,,,-11.0,,-9.4,0.0,0.0,-1883.3,,-24.7,-1928.4
2019-01-24 20:38:24,,,-11.0,,-9.4,0.0,0.0,-1883.3,,-24.7,-1928.4
2019-01-24 20:45:36,,,-11.0,,-9.4,0.0,0.0,-1883.3,,-24.7,-1928.4
2019-01-24 20:52:48,,,-11.0,,-9.3,0.0,-1.4,-1991.9,,-24.6,-2038.3
2019-01-24 21:00:00,,,-11.0,,-9.3,0.0,-1.4,-1991.9,,-24.6,-2038.3
2019-01-24 21:07:12,,,-10.8,,-9.4,0.0,-0.6,-1992.5,,-24.5,-2037.8
2019-01-24 21:14:24,,,-10.8,,-9.4,0.0,-0.6,-1992.5,,-24.5,-2037.8
2019-01-24 21:21:36,,,-10.9,,-9.2,0.0,-0.3,-2004.8,,-24.5,-2049.7
2019-01-24 21:28:48,,,-10.9,,-9.2,0.0,-0.3,-2004.8,,-24.5,-2049.7
2019-01-24 21:36:00,,,-10.9,,-9.2,0.0,0.0,-2002.3,,-24.4,-2046.9
2019-01-24 21:43:12,,,-10.9,,-9.2,0.0,0.0,-2002.3,,-24.4,-2046.9
2019-01-24 21:50:24,,,-11.0,,-9.4,0.0,-0.3,-1877.4,,-24.5,-1922.6
2019-01-24 21:57:36,,,-11.0,,-9.4,0.0,-0.3,-1877.4,,-24.5,-1922.6
2019-01-24 22:04:48,,,-10.9,,-9.3,0.0,0.0,-1934.3,,-24.4,-1978.8
2019-01-24 22:12:00,,,-10.9,,-9.3,0.0,0.0,-1934.3,,-24.4,-1978.8
2019-01-24 22:19:12,,,-10.9,,-9.3,0.0,0.0,-2020.5,,-24.3,-1984.1
2019-01-24 22:26:24,,,-10.9,,-9.3,0.0,0.0,-2020.5,,-24.3,-1984.1
2019-01-24 22:33:36,,,-11.1,,-9.4,0.0,-0.3,-1938.1,,-24.6,-1983.5
2019-01-24 22:40:48,,,-11.1,,-9.4,0.0,-0.3,-1938.1,,-24.6,-1983.5
2019-01-24 22:48:00,,,-10.8,,-9.1,0.0,0.0,-1846.5,,-24.2,-1890.5
2019-01-24 22:55:12,,,-10.8,,-9.1,0.0,0.0,-1846.5,,-24.2,-1890.5
2019-01-24 23:02:24,,,-10.8,,-9.1,0.0,0.0,-1962.8,,-24.1,-2006.7
2019-01-24 23:09:36,,,-10.8,,-9.1,,0.0,-1962.8,,-24.1,-2006.7
2019-01-24 23:16:48,,,-10.5,,-9.1,,0.0,-1971.2,,-24.0,-2014.9
2019-01-24 23:24:00,,,-10.5,,-9.1,,0.0,-1971.2,,-24.0,-2014.9
2019-01-24 23:31:12,,,-10.9,,-9.2,,0.0,-1865.1,,-24.2,-1909.5
2019-01-24 23:38:24,,,-10.9,,-9.2,,0.0,-1865.1,,-24.2,-1909.5
2019-01-24 23:45:36,,,-10.9,,-9.2,,0.0,-1865.1,,-24.2,-1909.5
2019-01-24 23:52:48,,,-11.0,,-9.2,,0.0,-1881.1,,-24.4,-1925.7
2019-01-25 00:00:00,,,-11.0,,-9.2,,0.0,-1881.1,,-24.4,-1925.7
2019-01-25 00:07:12,,,,,,,,,,,
