,4246_Mbus Apators,4257_Mbus Apators,4268_Mbus Apators,4279_Mbus Apators,4290_Mbus Apators,4301_Mbus Apators,4312_Mbus Apators,4323_Mbus Apators
2019-01-24 06:36:00,2.45,0.68,1.05,0.65,0.0,10.33,0.0,0.0
2019-01-24 06:43:12,2.45,0.68,1.05,0.65,0.0,10.33,0.0,0.0
2019-01-24 06:50:24,2.45,0.68,1.05,0.65,0.0,10.33,0.0,0.0
2019-01-24 06:57:36,2.45,0.68,1.05,0.65,0.0,10.33,0.0,0.0
2019-01-24 07:04:48,1.09,0.42,0.74,0.44,0.0,1.72,0.0,0.0
2019-01-24 07:12:00,1.09,0.42,0.74,0.44,0.0,1.72,0.0,0.0
2019-01-24 07:19:12,0.0,0.04,0.33,0.2,0.0,0.0,0.0,0.0
2019-01-24 07:26:24,0.0,0.04,0.33,0.2,0.0,0.0,0.0,0.0
2019-01-24 07:33:36,0.22,0.36,0.42,0.04,0.0,1.92,0.0,0.0
2019-01-24 07:40:48,0.22,0.36,0.42,0.04,0.0,1.92,0.0,0.0
2019-01-24 07:48:00,0.05,0.74,0.85,0.0,0.0,9.59,0.0,0.0
2019-01-24 07:55:12,0.05,0.74,0.85,0.0,0.0,9.59,0.0,0.0
2019-01-24 08:02:24,0.22,0.37,0.58,0.0,0.0,9.5,0.0,0.0
2019-01-24 08:09:36,0.22,0.37,0.58,0.0,0.0,9.5,0.0,0.0
2019-01-24 08:16:48,0.0,0.2,0.32,0.0,0.0,9.5,0.0,0.0
2019-01-24 08:24:00,0.0,0.2,0.32,0.0,0.0,9.5,0.0,0.0
2019-01-24 08:31:12,0.0,0.2,0.24,0.0,0.0,9.5,0.0,0.0
2019-01-24 08:38:24,0.0,0.2,0.24,0.0,0.0,9.5,0.0,0.0
2019-01-24 08:45:36,0.0,0.2,0.24,0.0,0.0,9.5,0.0,0.0
2019-01-24 08:52:48,0.0,0.16,0.19,0.31,0.0,7.61,0.0,0.0
2019-01-24 09:00:00,0.0,0.16,0.19,0.31,0.0,7.61,0.0,0.0
2019-01-24 09:07:12,0.0,0.08,0.12,0.83,0.0,1.12,0.0,0.0
2019-01-24 09:14:24,0.0,0.08,0.12,0.83,0.0,1.12,0.0,0.0
2019-01-24 09:21:36,0.11,0.99,0.73,2.05,0.0,8.1,0.0,0.0
2019-01-24 09:28:48,0.11,0.99,0.73,2.05,0.0,8.1,0.0,0.0
2019-01-24 09:36:00,0.0,0.99,0.91,2.56,0.0,6.29,0.0,0.0
2019-01-24 09:43:12,0.0,0.99,0.91,2.56,0.0,6.29,0.0,0.0
2019-01-24 09:50:24,0.1,0.54,0.57,1.78,0.0,1.78,0.0,0.0
2019-01-24 09:57:36,0.1,0.54,0.57,1.78,0.0,1.78,0.0,0.0
2019-01-24 10:04:48,0.0,0.5,0.76,1.29,0.0,0.0,0.0,0.0
2019-01-24 10:12:00,0.0,0.5,0.76,1.29,0.0,0.0,0.0,0.0
2019-01-24 10:19:12,0.11,0.36,0.35,1.19,0.0,2.88,0.0,0.0
2019-01-24 10:26:24,0.11,0.36,0.35,1.19,0.0,2.88,0.0,0.0
2019-01-24 10:33:36,0.05,0.37,0.45,1.37,0.0,8.07,0.0,0.0
2019-01-24 10:40:48,0.05,0.37,0.45,1.37,0.0,8.07,0.0,0.0
2019-01-24 10:48:00,0.0,0.78,0.75,2.17,0.0,10.47,0.0,0.0
2019-01-24 10:55:12,0.0,0.78,0.75,2.17,0.0,10.47,0.0,0.0
2019-01-24 11:02:24,0.04,0.81,0.85,2.93,0.0,10.68,0.0,0.0
2019-01-24 11:09:36,0.04,0.81,0.85,2.93,0.0,10.68,0.0,0.0
2019-01-24 11:16:48,0.0,0.13,0.29,1.84,0.0,0.03,0.0,0.0
2019-01-24 11:24:00,0.0,0.13,0.29,1.84,0.0,0.03,0.0,0.0
2019-01-24 11:31:12,0.0,0.0,0.1,1.26,0.0,0.0,0.0,0.0
2019-01-24 11:38:24,0.0,0.0,0.1,1.26,0.0,0.0,0.0,0.0
2019-01-24 11:45:36,0.0,0.0,0.1,1.26,0.0,0.0,0.0,0.0
2019-01-24 11:52:48,0.0,0.0,0.1,0.93,0.0,0.0,0.0,0.0
2019-01-24 12:00:00,0.0,0.0,0.1,0.93,0.0,0.0,0.0,0.0
2019-01-24 12:07:12,0.25,0.92,0.73,1.78,0.0,9.32,0.0,0.0
2019-01-24 12:14:24,0.25,0.92,0.73,1.78,0.0,9.32,0.0,0.0
2019-01-24 12:21:36,0.0,0.77,0.75,2.68,0.0,8.07,0.0,0.0
2019-01-24 12:28:48,0.0,0.77,0.75,2.68,0.0,8.07,0.0,0.0
2019-01-24 12:36:00,0.0,0.26,0.13,1.99,0.0,0.03,0.0,0.0
2019-01-24 12:43:12,0.0,0.26,0.13,1.99,0.0,0.03,0.0,0.0
2019-01-24 12:50:24,0.0,0.0,0.1,1.18,0.0,0.0,0.0,0.0
2019-01-24 12:57:36,0.0,0.0,0.1,1.18,0.0,0.0,0.0,0.0
2019-01-24 13:04:48,0.0,0.26,0.28,1.04,0.0,2.1,0.0,0.0
2019-01-24 13:12:00,0.0,0.26,0.28,1.04,0.0,2.1,0.0,0.0
2019-01-24 13:19:12,0.0,0.52,0.52,2.16,0.0,9.53,0.0,0.0
2019-01-24 13:26:24,0.0,0.52,0.52,2.16,0.0,9.53,0.0,0.0
2019-01-24 13:33:36,0.0,0.66,0.75,2.71,0.0,3.94,0.0,0.0
2019-01-24 13:40:48,0.0,0.66,0.75,2.71,0.0,3.94,0.0,0.0
2019-01-24 13:48:00,0.14,0.38,0.54,1.75,0.0,0.09,0.0,0.0
2019-01-24 13:55:12,0.14,0.38,0.54,1.75,0.0,0.09,0.0,0.0
2019-01-24 14:02:24,0.0,0.03,0.1,1.18,0.0,0.0,0.0,0.0
2019-01-24 14:09:36,0.0,0.03,0.1,1.18,0.0,0.0,0.0,0.0
2019-01-24 14:16:48,0.04,0.37,0.36,1.12,0.0,3.27,0.0,0.0
2019-01-24 14:24:00,0.04,0.37,0.36,1.12,0.0,3.27,0.0,0.0
2019-01-24 14:31:12,0.0,0.66,0.61,2.38,0.0,9.28,0.0,0.0
2019-01-24 14:38:24,0.0,0.66,0.61,2.38,0.0,9.28,0.0,0.0
2019-01-24 14:45:36,0.0,0.66,0.61,2.38,0.0,9.28,0.0,0.0
2019-01-24 14:52:48,0.0,0.43,0.36,2.13,0.0,0.35,0.0,0.0
2019-01-24 15:00:00,0.0,0.43,0.36,2.13,0.0,0.35,0.0,0.0
2019-01-24 15:07:12,0.0,0.04,0.1,1.33,0.0,0.0,0.0,0.0
2019-01-24 15:14:24,0.0,0.04,0.1,1.33,0.0,0.0,0.0,0.0
2019-01-24 15:21:36,0.1,0.31,0.33,1.06,0.0,3.02,0.0,0.0
2019-01-24 15:28:48,0.1,0.31,0.33,1.06,0.0,3.02,0.0,0.0
2019-01-24 15:36:00,0.0,0.67,0.6,2.3,0.0,9.75,0.0,0.0
2019-01-24 15:43:12,0.0,0.67,0.6,2.3,0.0,9.75,0.0,0.0
2019-01-24 15:50:24,0.0,0.36,0.48,2.02,0.0,4.78,0.0,0.0
2019-01-24 15:57:36,0.0,0.36,0.48,2.02,0.0,4.78,0.0,0.0
2019-01-24 16:04:48,0.0,0.16,0.17,0.9,0.0,0.0,0.0,0.0
2019-01-24 16:12:00,0.0,0.16,0.17,0.9,0.0,0.0,0.0,0.0
2019-01-24 16:19:12,0.0,0.17,0.11,0.61,0.0,0.76,0.0,0.0
2019-01-24 16:26:24,0.0,0.17,0.11,0.61,0.0,0.76,0.0,0.0
2019-01-24 16:33:36,0.24,1.2,0.83,1.63,0.0,9.52,0.0,0.0
2019-01-24 16:40:48,0.24,1.2,0.83,1.63,0.0,9.52,0.0,0.0
2019-01-24 16:48:00,0.0,0.82,0.62,1.7,0.0,7.16,0.0,0.0
2019-01-24 16:55:12,0.0,0.82,0.62,1.7,0.0,7.16,0.0,0.0
2019-01-24 17:02:24,0.0,1282.36,2207.73,0.22,0.0,1.2,0.0,0.0
2019-01-24 17:09:36,0.0,1282.36,2207.73,0.22,0.0,1.2,0.0,0.0
2019-01-24 17:16:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:24:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:31:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:38:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:45:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:52:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:00:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:07:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:14:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:21:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:28:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:36:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:43:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:50:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:57:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:04:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:12:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:19:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:26:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:33:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:40:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:48:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:55:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:02:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:09:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:16:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:24:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:31:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:38:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:45:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:52:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:00:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:07:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:14:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:21:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:28:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:36:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:43:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:50:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:57:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:04:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:12:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:19:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:26:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:33:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:40:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:48:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:55:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:02:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:09:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:16:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:24:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:31:12,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:38:24,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:45:36,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:52:48,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:00:00,0.0,1638.4,2820.9,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:07:12,,,,,,,,
