,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-19 07:40:48,,,,,,,,,,,
2019-01-19 07:48:00,,,,,,,,,,,
2019-01-19 07:55:12,,,,,,,,,,,
2019-01-19 08:02:24,,,,,,,,,,,
2019-01-19 08:09:36,,,,,,,,,,,
2019-01-19 08:16:48,,,,,,,,,,,
2019-01-19 08:24:00,,,,,,,,,,,
2019-01-19 08:31:12,,,,,,,,,,,
2019-01-19 08:38:24,,,,,,,,,,,
2019-01-19 08:45:36,,,,,,,,,,,
2019-01-19 08:52:48,,,,,,,,,,,
2019-01-19 09:00:00,,,,,,,,,,,
2019-01-19 09:07:12,,,,,,,,,,,
2019-01-19 09:14:24,,,,,,,,,,,
2019-01-19 09:21:36,,,,,,,,,,,
2019-01-19 09:28:48,,,,,,,,,,,
2019-01-19 09:36:00,,,,,,,,,,,
2019-01-19 09:43:12,,,,,,,,,,,
2019-01-19 09:50:24,,,,,,,,,,,
2019-01-19 09:57:36,,,,,,,,,,,
2019-01-19 10:04:48,,,,,,,,,,,
2019-01-19 10:12:00,,,,,,,,,,,
2019-01-19 10:19:12,,,,,,,,,,,
2019-01-19 10:26:24,,,,,,,,,,,
2019-01-19 10:33:36,,,,,,,,,,,
2019-01-19 10:40:48,,,,,,,,,,,
2019-01-19 10:48:00,,,,,,,,,,,
2019-01-19 10:55:12,,,,,,,,,,,
2019-01-19 11:02:24,,,,,,,,,,,
2019-01-19 11:09:36,,,,,,,,,,,
2019-01-19 11:16:48,,,,,,,,,,,
2019-01-19 11:24:00,,,,,,,,,,,
2019-01-19 11:31:12,,,,,,,,,,,
2019-01-19 11:38:24,,,,,,,,,,,
2019-01-19 11:45:36,,,,,,,,,,,
2019-01-19 11:52:48,,,,,,,,,,,
2019-01-19 12:00:00,,,,,,,,,,,
2019-01-19 12:07:12,,,,,,,,,,,
2019-01-19 12:14:24,,,,,,,,,,,
2019-01-19 12:21:36,,,,,,,,,,,
2019-01-19 12:28:48,,,,,,,,,,,
2019-01-19 12:36:00,,,,,,,,,,,
2019-01-19 12:43:12,,,,,,,,,,,
2019-01-19 12:50:24,,,,,,,,,,,
2019-01-19 12:57:36,,,,,,,,,,,
2019-01-19 13:04:48,,,,,,,,,,,
2019-01-19 13:12:00,,,,,,,,,,,
2019-01-19 13:19:12,,,,,,,,,,,
2019-01-19 13:26:24,,,,,,,,,,,
2019-01-19 13:33:36,,,,,,,,,,,
2019-01-19 13:40:48,,,,,,,,,,,
2019-01-19 13:48:00,,,,,,,,,,,
2019-01-19 13:55:12,,,,,,,,,,,
2019-01-19 14:02:24,,,,,,,,,,,
2019-01-19 14:09:36,,,,,,,,,,,
2019-01-19 14:16:48,,,,,,,,,,,
2019-01-19 14:24:00,,,,,,,,,,,
2019-01-19 14:31:12,,,,,,,,,,,
2019-01-19 14:38:24,,,,,,,,,,,
2019-01-19 14:45:36,,,,,,,,,,,
2019-01-19 14:52:48,,,,,,,,,,,
2019-01-19 15:00:00,,,,,,,,,,,
2019-01-19 15:07:12,,,,,,,,,,,
2019-01-19 15:14:24,,,,,,,,,,,
2019-01-19 15:21:36,,,,,,,,,,,
2019-01-19 15:28:48,,,,,,,,,,,
2019-01-19 15:36:00,,,,,,,,,,,
2019-01-19 15:43:12,1485.0,403.8,1064.3,259.3,1286.6,192.8,645.4,3359.2,3.3,79.7,
2019-01-19 15:50:24,,,,,,,,,,,
2019-01-19 15:57:36,,,,,,,,,,,
2019-01-19 16:04:48,,,,,,,,,,,
2019-01-19 16:12:00,,,,,,,,,,,
2019-01-19 16:19:12,,,,,,,,,,,
2019-01-19 16:26:24,,,,,,,,,,,
2019-01-19 16:33:36,,,,,,,,,,,
2019-01-19 16:40:48,,,,,,,,,,,
2019-01-19 16:48:00,,,,,,,,,,,
2019-01-19 16:55:12,,,,,,,,,,,
2019-01-19 17:02:24,,,,,,,,,,,
2019-01-19 17:09:36,,,,,,,,,,,
2019-01-19 17:16:48,,,,,,,,,,,
2019-01-19 17:24:00,,,,,,,,,,,
2019-01-19 17:31:12,,,,,,,,,,,
2019-01-19 17:38:24,1486.7,404.1,1065.6,259.5,1287.9,193.0,646.1,3363.5,3.3,79.8,
2019-01-19 17:45:36,1486.9,404.1,1065.7,259.5,1288.1,193.0,646.2,3364.1,3.3,79.8,
2019-01-19 17:52:48,1486.9,404.1,1065.7,259.5,1288.1,193.0,646.2,3364.1,3.3,79.8,
2019-01-19 18:00:00,1486.9,404.1,1065.7,259.5,1288.1,193.0,646.2,3364.1,3.3,79.8,
2019-01-19 18:07:12,1487.0,404.2,1065.8,259.5,1288.2,193.1,646.3,3364.6,3.3,79.9,
2019-01-19 18:14:24,1487.0,404.2,1065.8,259.5,1288.2,193.1,646.3,3364.6,3.3,79.9,
2019-01-19 18:21:36,1487.3,404.2,1066.2,259.5,1288.6,193.1,646.4,3365.0,3.4,79.9,
2019-01-19 18:28:48,1487.3,404.2,1066.2,259.5,1288.6,193.1,646.4,3365.0,3.4,79.9,
2019-01-19 18:36:00,1487.3,404.2,1066.2,259.5,1288.6,193.1,646.4,3365.0,3.4,79.9,
2019-01-19 18:43:12,1487.3,404.2,1066.2,259.5,1288.6,193.1,646.4,3365.0,3.4,79.9,
2019-01-19 18:50:24,1487.5,404.2,1066.3,259.5,1288.7,193.1,646.5,3365.6,3.4,79.9,
2019-01-19 18:57:36,1487.5,404.2,1066.3,259.5,1288.7,193.1,646.5,3365.6,3.4,79.9,
2019-01-19 19:04:48,1487.7,404.3,1066.4,259.6,1288.9,193.2,646.6,3366.2,3.4,79.9,
2019-01-19 19:12:00,1487.7,404.3,1066.4,259.6,1288.9,193.2,646.6,3366.2,3.4,79.9,
2019-01-19 19:19:12,1487.8,404.3,1066.6,259.6,1289.0,193.2,646.7,3366.9,3.4,79.9,
2019-01-19 19:26:24,1487.8,404.3,1066.6,259.6,1289.0,193.2,646.7,3366.9,3.4,79.9,
2019-01-19 19:33:36,1488.0,404.3,1066.7,259.6,1289.2,193.2,646.8,3367.4,3.4,80.0,
2019-01-19 19:40:48,1488.0,404.3,1066.7,259.6,1289.2,193.2,646.8,3367.4,3.4,80.0,
2019-01-19 19:48:00,1488.2,404.4,1066.9,259.6,1289.3,193.2,646.8,3367.5,3.4,80.0,
2019-01-19 19:55:12,1488.2,404.4,1066.9,259.6,1289.3,193.2,646.8,3367.5,3.4,80.0,
2019-01-19 20:02:24,1488.5,404.4,1067.0,259.6,1289.5,193.3,646.9,3368.1,3.4,80.0,
2019-01-19 20:09:36,1488.5,404.4,1067.0,259.6,1289.5,193.3,646.9,3368.1,3.4,80.0,
2019-01-19 20:16:48,1488.9,404.4,1067.2,259.7,1289.7,193.3,647.0,3368.7,3.4,80.0,
2019-01-19 20:24:00,1488.9,404.4,1067.2,259.7,1289.7,193.3,647.0,3368.7,3.4,80.0,
2019-01-19 20:31:12,1489.1,404.5,1067.3,259.7,1289.8,193.3,647.1,3369.2,3.4,80.0,
2019-01-19 20:38:24,1489.1,404.5,1067.3,259.7,1289.8,193.3,647.1,3369.2,3.4,80.0,
2019-01-19 20:45:36,1489.3,404.5,1067.5,259.7,1290.0,193.3,647.2,3369.9,3.4,80.0,
2019-01-19 20:52:48,1489.3,404.5,1067.5,259.7,1290.0,193.3,647.2,3369.9,3.4,80.0,
2019-01-19 21:00:00,1489.3,404.5,1067.5,259.7,1290.0,193.3,647.2,3369.9,3.4,80.0,
2019-01-19 21:07:12,1489.4,404.5,1067.6,259.7,1290.2,193.4,647.3,3370.4,3.4,80.1,
2019-01-19 21:14:24,1489.4,404.5,1067.6,259.7,1290.2,193.4,647.3,3370.4,3.4,80.1,
2019-01-19 21:21:36,1489.6,404.6,1067.8,259.7,1290.3,193.4,647.3,3370.4,3.4,80.1,
2019-01-19 21:28:48,1489.6,404.6,1067.8,259.7,1290.3,193.4,647.3,3370.4,3.4,80.1,
2019-01-19 21:36:00,1489.8,404.6,1067.9,259.8,1290.5,193.4,647.4,3370.8,3.4,80.1,
2019-01-19 21:43:12,1489.8,404.6,1067.9,259.8,1290.5,193.4,647.4,3370.8,3.4,80.1,
2019-01-19 21:50:24,1489.9,404.6,1068.1,259.8,1290.6,193.4,647.5,3371.4,3.4,80.1,
2019-01-19 21:57:36,1489.9,404.6,1068.1,259.8,1290.6,193.4,647.5,3371.4,3.4,80.1,
2019-01-19 22:04:48,1490.1,404.7,1068.2,259.8,1290.8,193.5,647.6,3372.1,3.4,80.1,
2019-01-19 22:12:00,1490.1,404.7,1068.2,259.8,1290.8,193.5,647.6,3372.1,3.4,80.1,
2019-01-19 22:19:12,1490.2,404.7,1068.4,259.8,1290.9,193.5,647.7,3372.4,3.4,80.2,
2019-01-19 22:26:24,1490.2,404.7,1068.4,259.8,1290.9,193.5,647.7,3372.4,3.4,80.2,
2019-01-19 22:33:36,1490.5,404.7,1068.5,259.8,1291.1,193.5,647.8,3372.5,3.4,80.2,
2019-01-19 22:40:48,1490.5,404.7,1068.5,259.8,1291.1,193.5,647.8,3372.5,3.4,80.2,
2019-01-19 22:48:00,1491.0,404.8,1068.7,259.9,1291.3,193.5,647.8,3373.0,3.4,80.2,
2019-01-19 22:55:12,1491.0,404.8,1068.7,259.9,1291.3,193.5,647.8,3373.0,3.4,80.2,
2019-01-19 23:02:24,1491.2,404.8,1068.8,259.9,1291.4,193.6,647.9,3373.6,3.4,80.2,
2019-01-19 23:09:36,1491.2,404.8,1068.8,259.9,1291.4,193.6,647.9,3373.6,3.4,80.2,
2019-01-19 23:16:48,1491.4,404.8,1069.0,259.9,1291.6,193.6,648.0,3374.2,3.4,80.2,
2019-01-19 23:24:00,1491.4,404.8,1069.0,259.9,1291.6,193.6,648.0,3374.2,3.4,80.2,
2019-01-19 23:31:12,1491.5,404.9,1069.1,259.9,1291.8,193.6,648.1,3374.8,3.4,80.2,
2019-01-19 23:38:24,1491.5,404.9,1069.1,259.9,1291.8,193.6,648.1,3374.8,3.4,80.2,
2019-01-19 23:45:36,1491.7,404.9,1069.3,259.9,1291.9,193.6,648.2,3375.3,3.4,80.3,
2019-01-19 23:52:48,1491.7,404.9,1069.3,259.9,1291.9,193.6,648.2,3375.3,3.4,80.3,
2019-01-20 00:00:00,1491.7,404.9,1069.3,259.9,1291.9,193.6,648.2,3375.3,3.4,80.3,
2019-01-20 00:07:12,,,,,,,,,,,
