,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-02-08 13:33:36,24.8,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.1,11.3,3.9,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.9,22.9,21.7,17.9,26.8,20.9,16.7
2019-02-08 13:40:48,24.8,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.1,11.3,3.9,23.5,23.2,22.0,23.3,26.3,23.2,18.2,23.9,22.9,21.7,17.9,26.8,20.9,16.7
2019-02-08 13:48:00,24.8,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.1,11.4,3.9,23.5,23.2,22.0,23.4,26.3,23.2,18.2,23.8,22.9,21.7,17.9,26.8,20.9,16.7
2019-02-08 13:55:12,24.8,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.1,11.4,3.9,23.5,23.2,22.0,23.4,26.3,23.2,18.2,23.8,22.9,21.7,17.9,26.8,20.9,16.7
2019-02-08 14:02:24,24.7,19.3,15.9,,,,,,,22.9,22.4,9.7,9.5,21.2,11.4,4.0,23.5,23.2,22.0,23.3,26.4,23.1,18.2,23.7,22.9,21.7,18.0,26.9,20.9,16.8
2019-02-08 14:09:36,24.7,19.3,15.9,,,,,,,22.9,22.4,9.7,9.5,21.2,11.4,4.0,23.5,23.2,22.0,23.3,26.4,23.1,18.2,23.7,22.9,21.7,18.0,26.9,20.9,16.8
2019-02-08 14:16:48,24.7,19.3,15.9,,,,,,,22.9,22.4,9.7,9.5,21.2,11.5,4.0,23.5,23.2,22.0,23.3,26.4,23.1,18.2,23.6,22.9,21.7,18.0,26.9,20.9,16.8
2019-02-08 14:24:00,24.7,19.3,15.9,,,,,,,22.9,22.4,9.7,9.5,21.2,11.5,4.0,23.5,23.2,22.0,23.3,26.4,23.1,18.2,23.6,22.9,21.7,18.0,26.9,20.9,16.8
2019-02-08 14:31:12,24.7,19.3,15.9,,,,,,,22.9,22.4,9.7,9.5,21.2,11.5,4.0,23.5,23.2,22.0,23.3,26.4,23.0,18.2,23.6,22.9,21.7,18.0,26.9,20.9,16.8
2019-02-08 14:38:24,24.7,19.3,15.9,,,,,,,22.9,22.4,9.7,9.5,21.2,11.5,4.0,23.5,23.2,22.0,23.3,26.4,23.0,18.2,23.6,22.9,21.7,18.0,26.9,20.9,16.8
2019-02-08 14:45:36,24.6,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.2,11.5,4.0,23.5,23.2,22.0,23.3,26.4,23.0,18.2,23.5,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 14:52:48,24.6,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.2,11.5,4.0,23.5,23.2,22.0,23.3,26.4,23.0,18.2,23.5,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:00:00,24.6,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.2,11.5,4.0,23.5,23.2,22.0,23.3,26.4,23.0,18.2,23.5,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:07:12,24.6,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.2,11.6,4.0,23.5,23.2,22.0,23.3,26.4,23.0,18.2,23.5,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:14:24,24.6,19.3,15.9,,,,,,,22.9,22.4,9.6,9.5,21.2,11.6,4.0,23.5,23.2,22.0,23.3,26.4,23.0,18.2,23.5,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:21:36,24.5,19.3,15.8,,,,,,,22.9,22.4,9.6,9.5,21.2,11.6,3.9,23.5,23.2,22.0,23.3,26.4,23.0,18.3,23.4,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:28:48,24.5,19.3,15.8,,,,,,,22.9,22.4,9.6,9.5,21.2,11.6,3.9,23.5,23.2,22.0,23.3,26.4,23.0,18.3,23.4,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:36:00,24.5,19.3,15.8,,,,,,,22.9,22.5,9.6,9.5,21.2,11.6,3.9,23.5,23.2,22.0,23.3,26.4,23.0,18.3,23.4,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:43:12,24.5,19.3,15.8,,,,,,,22.9,22.5,9.6,9.5,21.2,11.6,3.9,23.5,23.2,22.0,23.3,26.4,23.0,18.3,23.4,22.8,21.7,18.0,26.9,20.9,16.8
2019-02-08 15:50:24,24.5,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.8,23.5,23.2,22.0,23.3,26.4,23.0,18.3,23.4,22.7,21.7,18.0,27.0,20.9,16.8
2019-02-08 15:57:36,24.5,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.8,23.5,23.2,22.0,23.3,26.4,23.0,18.3,23.4,22.7,21.7,18.0,27.0,20.9,16.8
2019-02-08 16:04:48,24.4,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.7,23.5,23.2,22.0,23.3,26.4,23.2,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 16:12:00,24.4,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.7,23.5,23.2,22.0,23.3,26.4,23.2,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 16:19:12,24.5,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.6,23.5,23.2,22.0,23.4,26.5,23.3,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 16:26:24,24.5,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.6,23.5,23.2,22.0,23.4,26.5,23.3,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 16:33:36,24.6,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.5,23.5,23.2,22.1,23.4,26.5,23.1,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 16:40:48,24.6,19.3,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.5,23.5,23.2,22.1,23.4,26.5,23.1,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 16:48:00,24.6,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.5,23.5,23.2,22.1,23.3,26.5,23.0,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 16:55:12,24.6,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.2,11.7,3.5,23.5,23.2,22.1,23.3,26.5,23.0,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 17:02:24,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,3.3,23.6,23.3,22.1,23.3,26.5,22.9,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 17:09:36,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,3.3,23.6,23.3,22.1,23.3,26.5,22.9,18.3,23.3,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 17:16:48,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,3.2,23.6,23.3,22.1,23.3,26.5,22.9,18.3,23.2,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 17:24:00,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,3.2,23.6,23.3,22.1,23.3,26.5,22.9,18.3,23.2,22.7,21.7,18.1,27.0,20.9,16.8
2019-02-08 17:31:12,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,3.1,23.6,23.3,22.1,23.2,26.5,22.9,18.3,23.2,22.6,21.7,18.1,27.0,20.9,16.8
2019-02-08 17:38:24,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,3.1,23.6,23.3,22.1,23.2,26.5,22.9,18.3,23.2,22.6,21.7,18.1,27.0,20.9,16.8
2019-02-08 17:45:36,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,2.9,23.6,23.3,22.1,23.3,26.5,22.9,18.3,23.2,22.6,21.7,18.1,27.1,20.9,16.8
2019-02-08 17:52:48,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,2.9,23.6,23.3,22.1,23.3,26.5,22.9,18.3,23.2,22.6,21.7,18.1,27.1,20.9,16.8
2019-02-08 18:00:00,24.7,19.2,15.8,,,,,,,23.0,22.5,9.6,9.5,21.3,11.7,2.9,23.6,23.3,22.1,23.3,26.5,22.9,18.3,23.2,22.6,21.7,18.1,27.1,20.9,16.8
2019-02-08 18:07:12,24.7,19.2,15.8,,,,,,,23.0,22.6,9.6,9.5,21.3,11.7,2.8,23.6,23.3,22.1,23.2,26.5,22.9,18.3,23.2,22.6,21.7,18.1,27.1,20.9,16.8
2019-02-08 18:14:24,24.7,19.2,15.8,,,,,,,23.0,22.6,9.6,9.5,21.3,11.7,2.8,23.6,23.3,22.1,23.2,26.5,22.9,18.3,23.2,22.6,21.7,18.1,27.1,20.9,16.8
2019-02-08 18:21:36,24.6,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.7,23.6,23.3,22.1,23.3,26.5,23.0,18.3,23.2,22.6,21.6,18.1,27.1,20.9,16.8
2019-02-08 18:28:48,24.6,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.7,23.6,23.3,22.1,23.3,26.5,23.0,18.3,23.2,22.6,21.6,18.1,27.1,20.9,16.8
2019-02-08 18:36:00,24.6,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.6,23.6,23.3,22.1,23.3,26.5,23.2,18.3,23.2,22.6,21.6,18.1,27.1,20.9,16.8
2019-02-08 18:43:12,24.6,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.6,23.6,23.3,22.1,23.3,26.5,23.2,18.3,23.2,22.6,21.6,18.1,27.1,20.9,16.8
2019-02-08 18:50:24,24.7,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.6,23.6,23.3,22.1,23.3,26.6,23.1,18.3,23.2,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 18:57:36,24.7,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.6,23.6,23.3,22.1,23.3,26.6,23.1,18.3,23.2,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:04:48,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.5,23.6,23.3,22.1,23.3,26.6,23.0,18.3,23.2,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:12:00,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.7,2.5,23.6,23.3,22.1,23.3,26.6,23.0,18.3,23.2,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:19:12,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.6,2.5,23.6,23.3,22.1,23.3,26.6,22.9,18.3,23.2,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:26:24,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.6,2.5,23.6,23.3,22.1,23.3,26.6,22.9,18.3,23.2,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:33:36,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.6,2.4,23.6,23.3,22.1,23.2,26.6,22.8,18.3,23.1,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:40:48,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.6,2.4,23.6,23.3,22.1,23.2,26.6,22.8,18.3,23.1,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:48:00,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.6,2.4,23.6,23.3,22.1,23.2,26.6,22.9,18.3,23.1,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 19:55:12,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.6,2.4,23.6,23.3,22.1,23.2,26.6,22.9,18.3,23.1,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 20:02:24,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.3,23.6,23.3,22.1,23.2,26.6,22.9,18.3,23.1,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 20:09:36,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.3,23.6,23.3,22.1,23.2,26.6,22.9,18.3,23.1,22.6,21.6,18.1,27.1,21.0,16.8
2019-02-08 20:16:48,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.2,23.7,23.4,22.2,23.2,26.6,22.9,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 20:24:00,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.2,23.7,23.4,22.2,23.2,26.6,22.9,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 20:31:12,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.2,23.7,23.4,22.2,23.2,26.6,23.1,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 20:38:24,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.2,23.7,23.4,22.2,23.2,26.6,23.1,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 20:45:36,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.1,23.7,23.4,22.2,23.3,26.6,23.2,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 20:52:48,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.1,23.7,23.4,22.2,23.3,26.6,23.2,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:00:00,24.8,19.2,15.8,,,,,,,23.1,22.6,9.6,9.5,21.3,11.5,2.1,23.7,23.4,22.2,23.3,26.6,23.2,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:07:12,24.9,19.2,15.8,,,,,,,23.1,22.7,9.6,9.5,21.3,11.4,2.1,23.7,23.4,22.2,23.3,26.6,23.1,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:14:24,24.9,19.2,15.8,,,,,,,23.1,22.7,9.6,9.5,21.3,11.4,2.1,23.7,23.4,22.2,23.3,26.6,23.1,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:21:36,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.4,2.0,23.7,23.4,22.2,23.3,26.6,22.9,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:28:48,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.4,2.0,23.7,23.4,22.2,23.3,26.6,22.9,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:36:00,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.4,1.9,23.7,23.4,22.2,23.2,26.6,22.8,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:43:12,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.4,1.9,23.7,23.4,22.2,23.2,26.6,22.8,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:50:24,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.4,1.9,23.7,23.4,22.2,23.2,26.6,22.8,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 21:57:36,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.4,1.9,23.7,23.4,22.2,23.2,26.6,22.8,18.3,23.1,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 22:04:48,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.3,1.8,23.7,23.4,22.2,23.2,26.6,22.9,18.3,23.0,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 22:12:00,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.3,1.8,23.7,23.4,22.2,23.2,26.6,22.9,18.3,23.0,22.5,21.6,18.1,27.2,21.0,16.8
2019-02-08 22:19:12,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.3,1.7,23.7,23.4,22.2,23.2,26.6,22.9,18.3,23.0,22.5,21.6,18.0,27.2,21.0,16.8
2019-02-08 22:26:24,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.3,1.7,23.7,23.4,22.2,23.2,26.6,22.9,18.3,23.0,22.5,21.6,18.0,27.2,21.0,16.8
2019-02-08 22:33:36,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.3,1.6,23.7,23.4,22.2,23.0,26.6,22.9,18.3,23.0,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 22:40:48,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.3,1.6,23.7,23.4,22.2,23.0,26.6,22.9,18.3,23.0,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 22:48:00,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.2,1.6,23.7,23.4,22.2,23.2,26.6,23.2,18.3,23.0,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 22:55:12,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.2,1.6,23.7,23.4,22.2,23.2,26.6,23.2,18.3,23.0,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 23:02:24,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.2,1.5,23.7,23.4,22.2,23.3,26.7,23.2,18.3,23.0,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 23:09:36,24.9,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.2,1.5,23.7,23.4,22.2,23.3,26.7,23.2,18.3,23.0,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 23:16:48,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.2,1.5,23.7,23.4,22.2,23.3,26.6,23.1,18.3,23.1,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 23:24:00,25.0,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.2,1.5,23.7,23.4,22.2,23.3,26.6,23.1,18.3,23.1,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 23:31:12,25.1,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.1,1.4,23.7,23.4,22.2,23.3,26.7,22.9,18.3,23.1,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 23:38:24,25.1,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.1,1.4,23.7,23.4,22.2,23.3,26.7,22.9,18.3,23.1,22.5,21.5,18.0,27.2,21.0,16.9
2019-02-08 23:45:36,25.1,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.1,1.3,23.7,23.4,22.2,23.2,26.6,22.8,18.3,23.0,22.5,21.5,18.0,27.2,21.1,16.9
2019-02-08 23:52:48,25.1,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.1,1.3,23.7,23.4,22.2,23.2,26.6,22.8,18.3,23.0,22.5,21.5,18.0,27.2,21.1,16.9
2019-02-09 00:00:00,25.1,19.2,15.8,,,,,,,23.2,22.7,9.6,9.5,21.3,11.1,1.3,23.7,23.4,22.2,23.2,26.6,22.8,18.3,23.0,22.5,21.5,18.0,27.2,21.1,16.9
2019-02-09 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
