,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-02-03 11:45:36,21.1,20.7,19.9,15.9,12.6,20.5,19.9,18.5,15.1,11.4,26.6,22.6,19.5,23.5,19.5,16.2,26.0,19.2,10.8,,,,,,,,,,8.3,9.9,12.9,24.1,23.3,22.1,24.9,22.7
2019-02-03 11:52:48,21.1,20.7,19.9,15.9,12.6,20.5,19.9,18.5,15.1,11.4,26.6,22.6,19.5,23.5,19.5,16.2,26.0,19.2,10.8,,,,,,,,,,8.3,9.9,12.9,24.1,23.4,22.1,25.0,22.7
2019-02-03 12:00:00,21.1,20.7,19.9,15.9,12.6,20.5,19.9,18.5,15.1,11.4,26.6,22.6,19.5,23.5,19.5,16.2,26.0,19.2,10.8,,,,,,,,,,8.3,9.9,12.9,24.1,23.4,22.1,25.0,22.7
2019-02-03 12:07:12,21.1,20.8,19.9,15.9,12.6,20.5,19.9,18.5,15.1,11.5,26.6,22.7,19.5,23.4,19.5,16.2,25.9,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,24.9,22.7
2019-02-03 12:14:24,21.1,20.8,19.9,15.9,12.6,20.5,19.9,18.5,15.1,11.5,26.6,22.7,19.5,23.4,19.5,16.2,25.9,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,24.9,22.7
2019-02-03 12:21:36,21.1,20.8,19.9,15.9,12.6,20.5,19.9,18.5,15.2,11.5,26.6,22.7,19.5,23.3,19.5,16.2,25.9,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,25.0,22.7
2019-02-03 12:28:48,21.1,20.8,19.9,15.9,12.6,20.5,19.9,18.5,15.2,11.5,26.6,22.7,19.5,23.3,19.5,16.2,25.9,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,25.0,22.7
2019-02-03 12:36:00,21.1,20.8,19.9,15.9,12.6,20.5,19.9,18.5,15.2,11.5,26.6,22.7,19.5,23.3,19.4,16.2,25.8,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,25.0,22.6
2019-02-03 12:43:12,21.1,20.8,19.9,15.9,12.6,20.5,19.9,18.5,15.2,11.5,26.6,22.7,19.5,23.3,19.4,16.2,25.8,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,25.0,22.6
2019-02-03 12:50:24,21.1,20.8,19.9,16.0,12.6,20.5,19.9,18.5,15.2,11.5,26.6,22.7,19.5,23.2,19.4,16.2,25.8,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,24.9,22.6
2019-02-03 12:57:36,21.1,20.8,19.9,16.0,12.6,20.5,19.9,18.5,15.2,11.5,26.6,22.7,19.5,23.2,19.4,16.2,25.8,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.1,24.9,22.6
2019-02-03 13:04:48,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.5,26.5,22.7,19.5,23.2,19.4,16.2,25.7,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.9,22.6
2019-02-03 13:12:00,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.5,26.5,22.7,19.5,23.2,19.4,16.2,25.7,19.2,10.8,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.9,22.6
2019-02-03 13:19:12,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.5,22.7,19.5,23.1,19.4,16.2,25.7,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.9,22.6
2019-02-03 13:26:24,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.5,22.7,19.5,23.1,19.4,16.2,25.7,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.9,22.6
2019-02-03 13:33:36,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.4,22.7,19.5,23.1,19.4,16.2,25.6,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.9,22.5
2019-02-03 13:40:48,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.4,22.7,19.5,23.1,19.4,16.2,25.6,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.9,22.5
2019-02-03 13:48:00,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.4,22.8,19.5,23.1,19.4,16.2,25.6,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,23.9,23.4,22.0,24.8,22.5
2019-02-03 13:55:12,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.4,22.8,19.5,23.1,19.4,16.2,25.6,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,23.9,23.4,22.0,24.8,22.5
2019-02-03 14:02:24,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.3,22.8,19.5,23.0,19.3,16.2,25.5,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.8,22.5
2019-02-03 14:09:36,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.3,22.8,19.5,23.0,19.3,16.2,25.5,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.8,22.5
2019-02-03 14:16:48,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.3,22.8,19.5,23.0,19.3,16.2,25.4,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-03 14:24:00,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.3,22.8,19.5,23.0,19.3,16.2,25.4,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-03 14:31:12,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.2,22.7,19.5,22.9,19.3,16.2,25.4,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-03 14:38:24,21.1,20.8,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.6,26.2,22.7,19.5,22.9,19.3,16.2,25.4,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-03 14:45:36,21.1,20.7,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.7,26.1,22.7,19.5,22.9,19.3,16.2,25.3,19.2,10.9,,,,,,,,,,8.4,9.9,12.9,24.1,23.4,22.0,24.8,22.4
2019-02-03 14:52:48,21.1,20.7,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.7,26.1,22.7,19.5,22.9,19.3,16.2,25.3,19.2,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.8,22.4
2019-02-03 15:00:00,21.1,20.7,19.9,16.0,12.7,20.5,19.9,18.5,15.2,11.7,26.1,22.7,19.5,22.9,19.3,16.2,25.3,19.2,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.8,22.4
2019-02-03 15:07:12,21.1,20.7,19.9,16.0,12.8,20.5,19.9,18.5,15.2,11.7,26.1,22.7,19.5,22.9,19.2,16.1,25.2,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.7,22.4
2019-02-03 15:14:24,21.1,20.7,19.9,16.0,12.8,20.5,19.9,18.5,15.2,11.7,26.1,22.7,19.5,22.9,19.2,16.1,25.2,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.7,22.4
2019-02-03 15:21:36,21.0,20.7,19.9,16.0,12.8,20.5,19.9,18.5,15.2,11.7,26.0,22.7,19.5,23.0,19.2,16.1,25.2,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.7,22.4
2019-02-03 15:28:48,21.0,20.7,19.9,16.0,12.8,20.5,19.9,18.5,15.2,11.7,26.0,22.7,19.5,23.0,19.2,16.1,25.2,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.7,22.4
2019-02-03 15:36:00,21.0,20.7,19.9,16.0,12.8,20.5,19.9,18.5,15.3,11.7,25.9,22.7,19.5,23.0,19.2,16.1,25.1,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.6,22.4
2019-02-03 15:43:12,21.0,20.7,19.9,16.0,12.8,20.5,19.9,18.5,15.3,11.7,25.9,22.7,19.5,23.0,19.2,16.1,25.1,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.1,23.4,22.0,24.6,22.4
2019-02-03 15:50:24,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.9,22.7,19.5,23.1,19.2,16.1,25.0,19.1,10.9,,,,,,,,,,8.5,9.8,12.9,24.1,23.3,22.0,24.6,22.5
2019-02-03 15:57:36,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.9,22.7,19.5,23.1,19.2,16.1,25.0,19.1,10.9,,,,,,,,,,8.5,9.8,12.9,24.1,23.3,22.0,24.6,22.5
2019-02-03 16:04:48,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.8,22.7,19.5,23.2,19.2,16.1,25.0,19.1,10.9,,,,,,,,,,8.5,9.8,12.9,24.1,23.3,22.0,24.6,22.5
2019-02-03 16:12:00,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.8,22.7,19.5,23.2,19.2,16.1,25.0,19.1,10.9,,,,,,,,,,8.5,9.8,12.9,24.1,23.3,22.0,24.6,22.5
2019-02-03 16:19:12,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.8,22.7,19.4,23.3,19.2,16.1,25.1,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-03 16:26:24,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.8,22.7,19.4,23.3,19.2,16.1,25.1,19.1,10.9,,,,,,,,,,8.4,9.8,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-03 16:33:36,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.7,22.6,19.4,23.4,19.2,16.1,25.3,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,24.0,23.3,22.0,24.7,22.5
2019-02-03 16:40:48,21.0,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.7,22.6,19.4,23.4,19.2,16.1,25.3,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,24.0,23.3,22.0,24.7,22.5
2019-02-03 16:48:00,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.6,22.6,19.4,23.4,19.1,16.1,25.4,19.0,10.9,,,,,,,,,,8.5,9.8,12.9,24.0,23.2,22.0,24.7,22.5
2019-02-03 16:55:12,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.6,22.6,19.4,23.4,19.1,16.1,25.4,19.0,10.9,,,,,,,,,,8.5,9.8,12.9,24.0,23.2,22.0,24.7,22.5
2019-02-03 17:02:24,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.6,22.6,19.4,23.5,19.1,16.1,25.6,19.0,10.9,,,,,,,,,,8.5,9.8,12.9,24.0,23.2,22.0,24.8,22.5
2019-02-03 17:09:36,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.6,22.6,19.4,23.5,19.1,16.1,25.6,19.0,10.9,,,,,,,,,,8.5,9.8,12.9,24.0,23.2,22.0,24.8,22.5
2019-02-03 17:16:48,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.5,22.6,19.4,23.6,19.1,16.1,25.8,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,24.0,23.2,21.9,24.8,22.4
2019-02-03 17:24:00,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.5,22.6,19.4,23.6,19.1,16.1,25.8,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,24.0,23.2,21.9,24.8,22.4
2019-02-03 17:31:12,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.5,22.6,19.4,23.6,19.1,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.2,21.9,24.8,22.4
2019-02-03 17:38:24,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.5,22.6,19.4,23.6,19.1,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.2,21.9,24.8,22.4
2019-02-03 17:45:36,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.4,22.5,19.4,23.6,19.1,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.1,21.9,24.8,22.4
2019-02-03 17:52:48,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.4,22.5,19.4,23.6,19.1,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.1,21.9,24.8,22.4
2019-02-03 18:00:00,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.4,22.5,19.4,23.6,19.1,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.1,21.9,24.8,22.4
2019-02-03 18:07:12,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.4,22.5,19.4,23.7,19.2,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.1,21.9,24.8,22.4
2019-02-03 18:14:24,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.4,22.5,19.4,23.7,19.2,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.1,21.9,24.8,22.4
2019-02-03 18:21:36,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.6,22.5,19.4,23.7,19.2,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.2,21.9,24.8,22.4
2019-02-03 18:28:48,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.6,22.5,19.4,23.7,19.2,16.1,25.9,19.0,10.9,,,,,,,,,,8.4,9.8,12.9,23.9,23.2,21.9,24.8,22.4
2019-02-03 18:36:00,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.8,22.5,19.4,23.7,19.2,16.1,25.9,19.0,10.9,,,,,,,,,,8.3,9.8,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-03 18:43:12,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,25.8,22.5,19.4,23.7,19.2,16.1,25.9,19.0,10.9,,,,,,,,,,8.3,9.8,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-03 18:50:24,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.0,22.5,19.4,23.8,19.2,16.1,25.9,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-03 18:57:36,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.0,22.5,19.4,23.8,19.2,16.1,25.9,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-03 19:04:48,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.2,22.5,19.4,23.8,19.2,16.1,25.8,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.1,23.3,22.0,24.7,22.4
2019-02-03 19:12:00,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.2,22.5,19.4,23.8,19.2,16.1,25.8,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.1,23.3,22.0,24.7,22.4
2019-02-03 19:19:12,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.2,22.5,19.4,23.8,19.2,16.1,25.8,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.1,23.3,22.0,24.7,22.4
2019-02-03 19:26:24,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.2,22.5,19.4,23.8,19.2,16.1,25.8,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.1,23.3,22.0,24.7,22.4
2019-02-03 19:33:36,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.2,22.5,19.4,23.9,19.2,16.1,25.7,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.1,23.3,22.0,24.6,22.5
2019-02-03 19:40:48,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.7,26.2,22.5,19.4,23.9,19.2,16.1,25.7,19.1,10.9,,,,,,,,,,8.3,9.8,12.9,24.1,23.3,22.0,24.6,22.5
2019-02-03 19:48:00,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.2,22.5,19.4,23.9,19.2,16.0,25.7,19.1,10.8,,,,,,,,,,8.3,9.8,12.9,24.1,23.4,22.0,24.6,22.5
2019-02-03 19:55:12,21.1,20.7,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.2,22.5,19.4,23.9,19.2,16.0,25.7,19.1,10.8,,,,,,,,,,8.3,9.8,12.9,24.1,23.4,22.0,24.6,22.5
2019-02-03 20:02:24,21.1,20.8,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.2,22.5,19.4,24.0,19.2,16.1,25.7,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.4,22.0,24.7,22.5
2019-02-03 20:09:36,21.1,20.8,19.9,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.2,22.5,19.4,24.0,19.2,16.1,25.7,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.4,22.0,24.7,22.5
2019-02-03 20:16:48,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.2,22.5,19.4,24.0,19.2,16.1,25.8,19.1,10.8,,,,,,,,,,8.3,9.8,12.9,24.1,23.4,22.0,24.7,22.5
2019-02-03 20:24:00,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.2,22.5,19.4,24.0,19.2,16.1,25.8,19.1,10.8,,,,,,,,,,8.3,9.8,12.9,24.1,23.4,22.0,24.7,22.5
2019-02-03 20:31:12,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.1,22.5,19.4,24.0,19.2,16.1,25.9,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.4,22.0,24.8,22.5
2019-02-03 20:38:24,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.1,22.5,19.4,24.0,19.2,16.1,25.9,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.4,22.0,24.8,22.5
2019-02-03 20:45:36,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.1,22.5,19.4,24.0,19.3,16.1,26.1,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.4,22.0,24.8,22.5
2019-02-03 20:52:48,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.1,22.5,19.4,24.0,19.3,16.1,26.1,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.4,22.0,24.8,22.5
2019-02-03 21:00:00,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.1,22.5,19.4,24.0,19.3,16.1,26.1,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.4,22.0,24.8,22.5
2019-02-03 21:07:12,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.0,22.6,19.4,24.0,19.3,16.1,26.1,19.1,10.8,,,,,,,,,,8.3,9.8,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-03 21:14:24,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.0,22.6,19.4,24.0,19.3,16.1,26.1,19.1,10.8,,,,,,,,,,8.3,9.8,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-03 21:21:36,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.0,22.6,19.4,23.9,19.3,16.1,26.2,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-03 21:28:48,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,26.0,22.6,19.4,23.9,19.3,16.1,26.2,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-03 21:36:00,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.9,22.6,19.4,23.9,19.3,16.1,26.2,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-03 21:43:12,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.9,22.6,19.4,23.9,19.3,16.1,26.2,19.1,10.8,,,,,,,,,,8.2,9.8,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-03 21:50:24,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.9,22.5,19.4,24.0,19.3,16.1,26.2,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-03 21:57:36,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.9,22.5,19.4,24.0,19.3,16.1,26.2,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,23.9,23.3,21.9,24.8,22.4
2019-02-03 22:04:48,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.8,22.5,19.4,24.0,19.3,16.1,26.2,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.3,21.9,24.8,22.4
2019-02-03 22:12:00,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.8,22.5,19.4,24.0,19.3,16.1,26.2,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.3,21.9,24.8,22.4
2019-02-03 22:19:12,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.8,22.5,19.4,24.0,19.3,16.1,26.1,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.3,22.0,24.7,22.5
2019-02-03 22:26:24,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.8,22.5,19.4,24.0,19.3,16.1,26.1,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.0,23.3,22.0,24.7,22.5
2019-02-03 22:33:36,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.7,22.5,19.4,24.1,19.3,16.1,26.1,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.3,22.0,24.7,22.5
2019-02-03 22:40:48,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.7,22.5,19.4,24.1,19.3,16.1,26.1,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.3,22.0,24.7,22.5
2019-02-03 22:48:00,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.6,22.5,19.4,24.1,19.3,16.1,26.0,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.3,22.0,24.7,22.5
2019-02-03 22:55:12,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.6,22.5,19.4,24.1,19.3,16.1,26.0,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.3,22.0,24.7,22.5
2019-02-03 23:02:24,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.6,22.5,19.4,24.2,19.3,16.1,26.0,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.3,22.0,24.7,22.5
2019-02-03 23:09:36,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.6,22.5,19.4,24.2,19.3,16.1,26.0,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.3,22.0,24.7,22.5
2019-02-03 23:16:48,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.5,22.5,19.3,24.2,19.3,16.1,25.9,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.2,22.0,24.7,22.5
2019-02-03 23:24:00,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.5,22.5,19.3,24.2,19.3,16.1,25.9,19.2,10.8,,,,,,,,,,8.2,9.8,12.9,24.1,23.2,22.0,24.7,22.5
2019-02-03 23:31:12,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.5,22.5,19.3,24.3,19.3,16.1,25.8,19.2,10.7,,,,,,,,,,8.1,9.8,12.9,24.1,23.2,22.0,24.6,22.5
2019-02-03 23:38:24,21.1,20.8,20.0,16.1,12.8,20.5,19.9,18.5,15.3,11.6,25.5,22.5,19.3,24.3,19.3,16.1,25.8,19.2,10.7,,,,,,,,,,8.1,9.8,12.9,24.1,23.2,22.0,24.6,22.5
2019-02-03 23:45:36,21.1,20.8,20.0,16.1,12.7,20.5,19.9,18.5,15.3,11.6,25.4,22.5,19.3,24.3,19.4,16.1,25.8,19.2,10.7,,,,,,,,,,8.1,9.8,12.9,24.1,23.2,22.0,24.6,22.5
2019-02-03 23:52:48,21.1,20.8,20.0,16.1,12.7,20.5,19.9,18.5,15.3,11.6,25.4,22.5,19.3,24.3,19.4,16.1,25.8,19.2,10.7,,,,,,,,,,8.2,9.8,12.9,24.1,23.2,22.0,24.6,22.5
2019-02-04 00:00:00,21.1,20.8,20.0,16.1,12.7,20.5,19.9,18.5,15.3,11.6,25.4,22.5,19.3,24.3,19.4,16.1,25.8,19.2,10.7,,,,,,,,,,8.2,9.8,12.9,24.1,23.2,22.0,24.6,22.5
2019-02-04 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
